date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-21 10:07:00,7.43,7.41,7.43,7.41,5127.0,3803082.0,7.374,7.383599999999999,7.4382
2026-01-21 10:08:00,7.41,7.44,7.44,7.41,6302.0,4678009.0,7.375,7.3844,7.4375
2026-01-21 10:09:00,7.44,7.45,7.45,7.43,13918.0,10348038.0,7.376,7.385400000000001,7.4369
2026-01-21 10:10:00,7.45,7.48,7.49,7.45,22538.0,16837507.0,7.381,7.386799999999999,7.4365
2026-01-21 10:11:00,7.48,7.48,7.49,7.47,12825.0,9592469.0,7.384,7.388199999999999,7.43595
2026-01-21 10:12:00,7.49,7.49,7.5,7.48,12635.0,9467286.0,7.386,7.3898,7.435549999999999
2026-01-21 10:13:00,7.5,7.5,7.51,7.49,15552.0,11660906.0,7.39,7.3915999999999995,7.4352
2026-01-21 10:14:00,7.5,7.5,7.5,7.48,14519.0,10878957.0,7.392,7.393400000000001,7.4348
2026-01-21 10:15:00,7.49,7.52,7.53,7.49,16883.0,12670935.0,7.396,7.395599999999999,7.434549999999999
2026-01-21 10:16:00,7.53,7.51,7.53,7.51,13834.0,10398401.0,7.399,7.396999999999999,7.4342999999999995
2026-01-21 10:17:00,7.52,7.52,7.53,7.51,8631.0,6489341.0,7.401,7.3986,7.4342
2026-01-21 10:18:00,7.52,7.49,7.53,7.49,9099.0,6840798.0,7.403,7.3996,7.434
2026-01-21 10:19:00,7.5,7.51,7.51,7.5,8295.0,6223267.0,7.404,7.401600000000001,7.43385
2026-01-21 10:20:00,7.51,7.54,7.54,7.5,14524.0,10924357.0,7.407,7.4052,7.4338
2026-01-21 10:21:00,7.54,7.52,7.54,7.51,5951.0,4478280.0,7.408,7.406600000000001,7.43365
2026-01-21 10:22:00,7.52,7.52,7.52,7.51,4252.0,3196534.0,7.409,7.409199999999999,7.43355
2026-01-21 10:23:00,7.51,7.52,7.53,7.51,3935.0,2958782.0,7.409,7.4124,7.433400000000001
2026-01-21 10:24:00,7.52,7.54,7.54,7.52,12257.0,9233615.0,7.412,7.4166,7.433350000000001
2026-01-21 10:25:00,7.53,7.52,7.53,7.52,5547.0,4174927.0,7.413,7.420999999999999,7.4333
2026-01-21 10:26:00,7.53,7.52,7.53,7.5,8647.0,6491750.0,7.414,7.424600000000001,7.433350000000001
2026-01-21 10:27:00,7.52,7.5,7.52,7.5,5964.0,4478221.0,7.415,7.427800000000001,7.433249999999999
2026-01-21 10:28:00,7.51,7.51,7.52,7.5,13137.0,9868873.0,7.417,7.4312000000000005,7.433249999999999
2026-01-21 10:29:00,7.5,7.51,7.52,7.5,9938.0,7460878.0,7.418,7.434,7.433249999999999
2026-01-21 10:30:00,7.5,7.51,7.51,7.5,4390.0,3293440.0,7.419,7.4364,7.433299999999999
2026-01-21 10:31:00,7.5,7.52,7.52,7.5,7676.0,5768335.0,7.42,7.439,7.433349999999999
2026-01-21 10:32:00,7.5,7.5,7.5,7.49,13062.0,9797143.0,7.421,7.441599999999999,7.433349999999999
2026-01-21 10:33:00,7.49,7.48,7.5,7.48,8801.0,6589457.0,7.422,7.4437999999999995,7.433199999999999
2026-01-21 10:34:00,7.48,7.47,7.5,7.47,5088.0,3808188.0,7.423,7.445600000000001,7.433
2026-01-21 10:35:00,7.49,7.47,7.49,7.47,1878.0,1404038.0,7.423,7.4474,7.432849999999999
2026-01-21 10:36:00,7.47,7.47,7.48,7.46,5090.0,3801712.0,7.423,7.4486,7.43255
2026-01-21 10:37:00,7.46,7.47,7.47,7.46,5842.0,4361878.0,7.423,7.4496,7.43215
2026-01-21 10:38:00,7.47,7.46,7.47,7.46,3937.0,2939346.0,7.424,7.450399999999999,7.431750000000001
2026-01-21 10:39:00,7.47,7.48,7.49,7.47,5191.0,3882370.0,7.424,7.4524,7.431400000000001
2026-01-21 10:40:00,7.49,7.5,7.5,7.48,4572.0,3424772.0,7.424,7.455,7.4312000000000005
2026-01-21 10:41:00,7.5,7.47,7.5,7.47,9215.0,6898863.0,7.425,7.4568,7.4308
2026-01-21 10:42:00,7.47,7.48,7.49,7.47,1520.0,1136736.0,7.425,7.459199999999999,7.430499999999999
2026-01-21 10:43:00,7.48,7.49,7.49,7.48,1808.0,1353431.0,7.425,7.4622,7.4303
2026-01-21 10:44:00,7.48,7.48,7.49,7.47,4916.0,3677233.0,7.426,7.465199999999999,7.43005
2026-01-21 10:45:00,7.48,7.48,7.48,7.47,3570.0,2669858.0,7.426,7.4682,7.42975
2026-01-21 10:46:00,7.48,7.46,7.49,7.46,6137.0,4587043.0,7.426,7.4708000000000006,7.42945
2026-01-21 10:47:00,7.46,7.44,7.47,7.44,9957.0,7419113.0,7.427,7.472799999999999,7.429050000000001
2026-01-21 10:48:00,7.44,7.44,7.45,7.44,5289.0,3934834.0,7.427,7.4748,7.42865
2026-01-21 10:49:00,7.44,7.45,7.46,7.44,3680.0,2741605.0,7.427,7.4768,7.428249999999999
2026-01-21 10:50:00,7.46,7.44,7.46,7.44,3741.0,2786125.0,7.427,7.478399999999999,7.427849999999999
2026-01-21 10:51:00,7.44,7.44,7.45,7.44,2516.0,1872653.0,7.427,7.4798,7.4275
2026-01-21 10:52:00,7.44,7.46,7.47,7.44,2986.0,2225148.0,7.427,7.4812,7.4274000000000004
2026-01-21 10:53:00,7.47,7.46,7.47,7.46,1663.0,1241628.0,7.427,7.482,7.4273
2026-01-21 10:54:00,7.47,7.47,7.48,7.46,7404.0,5530317.0,7.428,7.4832,7.427299999999999
2026-01-21 10:55:00,7.46,7.46,7.46,7.45,5403.0,4028518.0,7.428,7.4836,7.4272
2026-01-21 10:56:00,7.45,7.45,7.46,7.45,2826.0,2107537.0,7.428,7.484,7.4271
2026-01-21 10:57:00,7.46,7.44,7.46,7.44,3192.0,2377348.0,7.428,7.4846,7.426950000000001
2026-01-21 10:58:00,7.44,7.43,7.44,7.43,2715.0,2019375.0,7.428,7.484399999999999,7.4267
2026-01-21 10:59:00,7.44,7.45,7.45,7.43,1730.0,1286736.0,7.428,7.484399999999999,7.4266
2026-01-21 11:00:00,7.44,7.44,7.44,7.43,3140.0,2335974.0,7.428,7.4836,7.42645
2026-01-21 11:01:00,7.44,7.45,7.45,7.43,3704.0,2754389.0,7.428,7.483,7.4264
2026-01-21 11:02:00,7.45,7.44,7.45,7.44,3205.0,2385745.0,7.428,7.482,7.42625
2026-01-21 11:03:00,7.44,7.44,7.45,7.44,1226.0,912372.0,7.428,7.4808,7.42615
2026-01-21 11:04:00,7.44,7.44,7.45,7.44,587.0,436799.0,7.428,7.4796000000000005,7.42605
2026-01-21 11:05:00,7.45,7.45,7.45,7.44,2544.0,1893801.0,7.428,7.4782,7.4261
2026-01-21 11:06:00,7.45,7.45,7.45,7.44,3578.0,2662731.0,7.428,7.477,7.4262
2026-01-21 11:07:00,7.44,7.44,7.45,7.44,4279.0,3184161.0,7.428,7.4754,7.426250000000001
2026-01-21 11:08:00,7.44,7.43,7.44,7.43,14516.0,10785862.0,7.429,7.4742,7.4262
2026-01-21 11:09:00,7.43,7.44,7.45,7.43,5059.0,3761785.0,7.429,7.472799999999999,7.42615
2026-01-21 11:10:00,7.45,7.43,7.45,7.43,2221.0,1652066.0,7.429,7.470600000000001,7.42615
2026-01-21 11:11:00,7.43,7.44,7.44,7.43,1448.0,1076036.0,7.429,7.468999999999999,7.426149999999999
2026-01-21 11:12:00,7.44,7.42,7.44,7.42,2638.0,1959999.0,7.429,7.4670000000000005,7.42605
2026-01-21 11:13:00,7.42,7.42,7.43,7.42,8167.0,6060126.0,7.429,7.465,7.42595
2026-01-21 11:14:00,7.42,7.42,7.43,7.42,2763.0,2050835.0,7.428,7.4626,7.4259
2026-01-21 11:15:00,7.43,7.42,7.43,7.42,1511.0,1121268.0,7.428,7.4606,7.4258500000000005
2026-01-21 11:16:00,7.42,7.41,7.43,7.41,8986.0,6660853.0,7.428,7.458399999999999,7.425650000000001
2026-01-21 11:17:00,7.41,7.41,7.43,7.41,14806.0,10973060.0,7.428,7.4566,7.42545
2026-01-21 11:18:00,7.42,7.43,7.44,7.41,8866.0,6581213.0,7.428,7.455,7.42535
2026-01-21 11:19:00,7.42,7.42,7.42,7.41,6117.0,4537457.0,7.428,7.453200000000001,7.4252
2026-01-21 11:20:00,7.41,7.42,7.42,7.4,9749.0,7226406.0,7.428,7.4514,7.425150000000001
2026-01-21 11:21:00,7.42,7.42,7.43,7.42,4461.0,3310381.0,7.428,7.449400000000001,7.4251
2026-01-21 11:22:00,7.43,7.43,7.43,7.42,644.0,478222.0,7.428,7.448,7.4251499999999995
2026-01-21 11:23:00,7.43,7.43,7.43,7.41,10225.0,7589329.0,7.428,7.447,7.425200000000001
2026-01-21 11:24:00,7.43,7.43,7.44,7.42,5511.0,4094823.0,7.428,7.4462,7.4251499999999995
2026-01-21 11:25:00,7.43,7.43,7.44,7.43,2729.0,2029402.0,7.428,7.445399999999999,7.4252
2026-01-21 11:26:00,7.43,7.43,7.44,7.43,1554.0,1155356.0,7.428,7.444599999999999,7.42525
2026-01-21 11:27:00,7.44,7.43,7.44,7.43,5462.0,4059984.0,7.428,7.4437999999999995,7.425300000000001
2026-01-21 11:28:00,7.44,7.43,7.44,7.43,1626.0,1208412.0,7.428,7.443200000000001,7.42535
2026-01-21 11:29:00,7.44,7.43,7.44,7.43,1755.0,1304499.0,7.428,7.442200000000001,7.4254
2026-01-21 11:30:00,7.44,7.45,7.45,7.43,2410.0,1792669.0,7.428,7.4412,7.4255
