date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-15 13:54:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.85125
2026-01-15 13:55:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.8572
2026-01-15 13:56:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.86315
2026-01-15 13:57:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.8691
2026-01-15 13:58:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.87505
2026-01-15 13:59:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.881
2026-01-15 14:00:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.886950000000002
2026-01-15 14:01:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.8929
2026-01-15 14:02:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.898850000000003
2026-01-15 14:03:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.9048
2026-01-15 14:04:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.910749999999997
2026-01-15 14:05:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.916700000000002
2026-01-15 14:06:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.922649999999997
2026-01-15 14:07:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.928600000000003
2026-01-15 14:08:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.934549999999998
2026-01-15 14:09:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.9405
2026-01-15 14:10:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.94645
2026-01-15 14:11:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.9524
2026-01-15 14:12:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.95835
2026-01-15 14:13:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.964299999999998
2026-01-15 14:14:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.97025
2026-01-15 14:15:00,25.0,25.0,25.0,25.0,15.0,37500.0,25.0,25.0,24.9762
2026-01-15 14:16:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.98215
2026-01-15 14:17:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.9881
2026-01-15 14:18:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,24.99405
2026-01-15 14:19:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:20:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:21:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:22:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:23:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:24:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:25:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:26:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:27:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:28:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:29:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:30:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:31:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:32:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:33:00,25.0,25.0,25.0,25.0,106.0,265000.0,25.0,25.0,25.0
2026-01-15 14:34:00,25.0,25.0,25.0,25.0,20.0,50000.0,25.0,25.0,25.0
2026-01-15 14:35:00,25.0,25.0,25.0,25.0,87.0,217500.0,25.0,25.0,25.0
2026-01-15 14:36:00,25.0,25.0,25.0,25.0,50.0,125000.0,25.0,25.0,25.0
2026-01-15 14:37:00,25.0,25.0,25.0,25.0,50.0,125000.0,25.0,25.0,25.0
2026-01-15 14:38:00,25.0,25.0,25.0,25.0,213.0,532500.0,25.0,25.0,25.0
2026-01-15 14:39:00,25.0,25.0,25.0,25.0,79.0,197500.0,25.0,25.0,25.0
2026-01-15 14:40:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:41:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:42:00,25.0,25.0,25.0,25.0,50.0,125000.0,25.0,25.0,25.0
2026-01-15 14:43:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:44:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:45:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:46:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:47:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:48:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:49:00,25.0,25.0,25.0,25.0,270.0,675000.0,25.0,25.0,25.0
2026-01-15 14:50:00,25.0,25.0,25.0,25.0,39.0,97500.0,25.0,25.0,25.0
2026-01-15 14:51:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:52:00,25.0,25.0,25.0,25.0,2.0,5000.0,25.0,25.0,25.0
2026-01-15 14:53:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:54:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:55:00,25.0,25.0,25.0,25.0,10.0,25000.0,25.0,25.0,25.0
2026-01-15 14:56:00,25.0,25.0,25.0,25.0,5.0,12500.0,25.0,25.0,25.0
2026-01-15 14:57:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:58:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 14:59:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-15 15:00:00,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2026-01-16 09:30:00,26.25,26.25,26.25,26.25,248.0,651000.0,26.25,25.025,25.00625
2026-01-16 09:31:00,26.25,26.25,26.25,26.25,451.0,1183875.0,26.25,25.05,25.0125
2026-01-16 09:32:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,25.075,25.01875
2026-01-16 09:33:00,26.25,26.25,26.25,26.25,50.0,131250.0,26.25,25.1,25.025
2026-01-16 09:34:00,26.25,26.25,26.25,26.25,42.0,110250.0,26.25,25.125,25.03125
2026-01-16 09:35:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.15,25.0375
2026-01-16 09:36:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,25.175,25.04375
2026-01-16 09:37:00,26.25,26.25,26.25,26.25,3.0,7875.0,26.25,25.2,25.05
2026-01-16 09:38:00,26.25,26.25,26.25,26.25,5.0,13125.0,26.25,25.225,25.05625
2026-01-16 09:39:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.25,25.0625
2026-01-16 09:40:00,26.25,26.25,26.25,26.25,10.0,26250.0,26.25,25.275,25.06875
2026-01-16 09:41:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.3,25.075
2026-01-16 09:42:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.325,25.08125
2026-01-16 09:43:00,26.25,26.25,26.25,26.25,6.0,15750.0,26.25,25.35,25.0875
2026-01-16 09:44:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.375,25.09375
2026-01-16 09:45:00,26.25,26.25,26.25,26.25,11.0,28875.0,26.25,25.4,25.1
2026-01-16 09:46:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.425,25.10625
2026-01-16 09:47:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.45,25.1125
2026-01-16 09:48:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.475,25.11875
2026-01-16 09:49:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.5,25.125
2026-01-16 09:50:00,26.25,26.25,26.25,26.25,8.0,21000.0,26.25,25.525,25.13125
2026-01-16 09:51:00,26.25,26.25,26.25,26.25,28.0,73500.0,26.25,25.55,25.1375
2026-01-16 09:52:00,26.25,26.25,26.25,26.25,24.0,63000.0,26.25,25.575,25.14375
2026-01-16 09:53:00,26.25,26.25,26.25,26.25,23.0,60375.0,26.25,25.6,25.15
2026-01-16 09:54:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,25.625,25.15625
2026-01-16 09:55:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.65,25.1625
2026-01-16 09:56:00,26.25,26.25,26.25,26.25,5.0,13125.0,26.25,25.675,25.16875
2026-01-16 09:57:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.7,25.175
2026-01-16 09:58:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.725,25.18125
2026-01-16 09:59:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.75,25.1875
2026-01-16 10:00:00,26.25,26.25,26.25,26.25,11.0,28875.0,26.25,25.775,25.19375
2026-01-16 10:01:00,26.25,26.25,26.25,26.25,25.0,65625.0,26.25,25.8,25.2
2026-01-16 10:02:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.825,25.20625
2026-01-16 10:03:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.85,25.2125
2026-01-16 10:04:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,25.875,25.21875
2026-01-16 10:05:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,25.9,25.225
2026-01-16 10:06:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.925,25.23125
2026-01-16 10:07:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.95,25.2375
2026-01-16 10:08:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,25.975,25.24375
2026-01-16 10:09:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.0,25.25
2026-01-16 10:10:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.025,25.25625
2026-01-16 10:11:00,26.25,26.25,26.25,26.25,11.0,28875.0,26.25,26.05,25.2625
2026-01-16 10:12:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.075,25.26875
2026-01-16 10:13:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.1,25.275
2026-01-16 10:14:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.125,25.28125
2026-01-16 10:15:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.15,25.2875
2026-01-16 10:16:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,26.175,25.29375
2026-01-16 10:17:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.2,25.3
2026-01-16 10:18:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.225,25.30625
2026-01-16 10:19:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,26.25,25.3125
2026-01-16 10:20:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.31875
2026-01-16 10:21:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.25,25.325
2026-01-16 10:22:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.33125
2026-01-16 10:23:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.3375
2026-01-16 10:24:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.34375
2026-01-16 10:25:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.35
2026-01-16 10:26:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.35625
2026-01-16 10:27:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,26.25,25.3625
2026-01-16 10:28:00,26.25,26.25,26.25,26.25,48.0,126000.0,26.25,26.25,25.36875
2026-01-16 10:29:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.375
2026-01-16 10:30:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.38125
2026-01-16 10:31:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.3875
2026-01-16 10:32:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.39375
2026-01-16 10:33:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.4
2026-01-16 10:34:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.40625
2026-01-16 10:35:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.4125
2026-01-16 10:36:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.41875
2026-01-16 10:37:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.425
2026-01-16 10:38:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.43125
2026-01-16 10:39:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.4375
2026-01-16 10:40:00,26.25,26.25,26.25,26.25,10.0,26250.0,26.25,26.25,25.44375
2026-01-16 10:41:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.25,25.45
2026-01-16 10:42:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.45625
2026-01-16 10:43:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.4625
2026-01-16 10:44:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.46875
2026-01-16 10:45:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.475
2026-01-16 10:46:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.48125
2026-01-16 10:47:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.4875
2026-01-16 10:48:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.49375
2026-01-16 10:49:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.5
2026-01-16 10:50:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.50625
2026-01-16 10:51:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.5125
2026-01-16 10:52:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.51875
2026-01-16 10:53:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.525
2026-01-16 10:54:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.53125
2026-01-16 10:55:00,26.25,26.25,26.25,26.25,10.0,26250.0,26.25,26.25,25.5375
2026-01-16 10:56:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.54375
2026-01-16 10:57:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.55
2026-01-16 10:58:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.55625
2026-01-16 10:59:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.5625
2026-01-16 11:00:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.56875
2026-01-16 11:01:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.25,25.575
2026-01-16 11:02:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,26.25,25.58125
2026-01-16 11:03:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.5875
2026-01-16 11:04:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.59375
2026-01-16 11:05:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.6
2026-01-16 11:06:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.60625
2026-01-16 11:07:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.6125
2026-01-16 11:08:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.61875
2026-01-16 11:09:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.625
2026-01-16 11:10:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.63125
2026-01-16 11:11:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.6375
2026-01-16 11:12:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.64375
2026-01-16 11:13:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.65
2026-01-16 11:14:00,26.25,26.25,26.25,26.25,80.0,210000.0,26.25,26.25,25.65625
2026-01-16 11:15:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.6625
2026-01-16 11:16:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.66875
2026-01-16 11:17:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.675
2026-01-16 11:18:00,26.25,26.25,26.25,26.25,2.0,5250.0,26.25,26.25,25.68125
2026-01-16 11:19:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.6875
2026-01-16 11:20:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.69375
2026-01-16 11:21:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.7
2026-01-16 11:22:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.70625
2026-01-16 11:23:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.7125
2026-01-16 11:24:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.71875
2026-01-16 11:25:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.725
2026-01-16 11:26:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.73125
2026-01-16 11:27:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.7375
2026-01-16 11:28:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.74375
2026-01-16 11:29:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.75
2026-01-16 11:30:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.75625
2026-01-16 13:01:00,26.25,26.25,26.25,26.25,52.0,136500.0,26.25,26.25,25.7625
2026-01-16 13:02:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.76875
2026-01-16 13:03:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.775
2026-01-16 13:04:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.78125
2026-01-16 13:05:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.7875
2026-01-16 13:06:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.79375
2026-01-16 13:07:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.8
2026-01-16 13:08:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.80625
2026-01-16 13:09:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.8125
2026-01-16 13:10:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.81875
2026-01-16 13:11:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.825
2026-01-16 13:12:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.83125
2026-01-16 13:13:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,26.25,25.8375
2026-01-16 13:14:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.84375
2026-01-16 13:15:00,26.25,26.25,26.25,26.25,19.0,49875.0,26.25,26.25,25.85
2026-01-16 13:16:00,26.25,26.25,26.25,26.25,5.0,13125.0,26.25,26.25,25.85625
2026-01-16 13:17:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.8625
2026-01-16 13:18:00,26.25,26.25,26.25,26.25,3.0,7875.0,26.25,26.25,25.86875
2026-01-16 13:19:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.875
2026-01-16 13:20:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.88125
2026-01-16 13:21:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.8875
2026-01-16 13:22:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.89375
2026-01-16 13:23:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.9
2026-01-16 13:24:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.90625
2026-01-16 13:25:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.9125
2026-01-16 13:26:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.91875
2026-01-16 13:27:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.925
2026-01-16 13:28:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.93125
2026-01-16 13:29:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.9375
2026-01-16 13:30:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.94375
2026-01-16 13:31:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,26.25,25.95
2026-01-16 13:32:00,26.25,26.25,26.25,26.25,10.0,26250.0,26.25,26.25,25.95625
2026-01-16 13:33:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.9625
2026-01-16 13:34:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.96875
2026-01-16 13:35:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.975
2026-01-16 13:36:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.98125
2026-01-16 13:37:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.9875
2026-01-16 13:38:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,25.99375
2026-01-16 13:39:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.0
2026-01-16 13:40:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.00625
2026-01-16 13:41:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.0125
2026-01-16 13:42:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.01875
2026-01-16 13:43:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.025
2026-01-16 13:44:00,26.25,26.25,26.25,26.25,5.0,13125.0,26.25,26.25,26.03125
2026-01-16 13:45:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.0375
2026-01-16 13:46:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.04375
2026-01-16 13:47:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.05
2026-01-16 13:48:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.05625
2026-01-16 13:49:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.0625
2026-01-16 13:50:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.06875
2026-01-16 13:51:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.075
2026-01-16 13:52:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.08125
2026-01-16 13:53:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.0875
2026-01-16 13:54:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,26.25,26.09375
2026-01-16 13:55:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.1
2026-01-16 13:56:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.10625
2026-01-16 13:57:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.1125
2026-01-16 13:58:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.11875
2026-01-16 13:59:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.125
2026-01-16 14:00:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.13125
2026-01-16 14:01:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.1375
2026-01-16 14:02:00,26.25,26.25,26.25,26.25,37.0,97125.0,26.25,26.25,26.14375
2026-01-16 14:03:00,26.25,26.25,26.25,26.25,20.0,52500.0,26.25,26.25,26.15
2026-01-16 14:04:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.15625
2026-01-16 14:05:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.25,26.1625
2026-01-16 14:06:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.16875
2026-01-16 14:07:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.175
2026-01-16 14:08:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.18125
2026-01-16 14:09:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.1875
2026-01-16 14:10:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.19375
2026-01-16 14:11:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.2
2026-01-16 14:12:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.20625
2026-01-16 14:13:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.2125
2026-01-16 14:14:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.21875
2026-01-16 14:15:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.225
2026-01-16 14:16:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.23125
2026-01-16 14:17:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.2375
2026-01-16 14:18:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.24375
2026-01-16 14:19:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:20:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:21:00,26.25,26.25,26.25,26.25,44.0,115500.0,26.25,26.25,26.25
2026-01-16 14:22:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:23:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:24:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:25:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:26:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:27:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:28:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:29:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:30:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:31:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
