date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-15 13:37:00,10.57,10.56,10.58,10.55,3347.0,3536223.0,10.673,10.601400000000002,10.64875
2026-01-15 13:38:00,10.56,10.56,10.56,10.55,589.0,621784.0,10.673,10.599200000000002,10.6489
2026-01-15 13:39:00,10.56,10.56,10.56,10.55,684.0,722090.0,10.672,10.597000000000001,10.649
2026-01-15 13:40:00,10.56,10.55,10.56,10.55,362.0,381995.0,10.672,10.5944,10.649149999999999
2026-01-15 13:41:00,10.55,10.56,10.56,10.55,401.0,423349.0,10.672,10.592,10.6493
2026-01-15 13:42:00,10.56,10.56,10.56,10.55,367.0,387386.0,10.672,10.5896,10.6495
2026-01-15 13:43:00,10.56,10.56,10.56,10.55,151.0,159390.0,10.672,10.5874,10.64965
2026-01-15 13:44:00,10.56,10.56,10.56,10.55,465.0,490889.0,10.671,10.5856,10.64975
2026-01-15 13:45:00,10.56,10.56,10.57,10.56,965.0,1019070.0,10.671,10.584200000000001,10.649699999999998
2026-01-15 13:46:00,10.56,10.58,10.58,10.56,1966.0,2078197.0,10.67,10.5834,10.6498
2026-01-15 13:47:00,10.58,10.58,10.58,10.57,453.0,479226.0,10.67,10.5824,10.64985
2026-01-15 13:48:00,10.58,10.59,10.59,10.57,816.0,863710.0,10.67,10.581599999999998,10.649949999999999
2026-01-15 13:49:00,10.59,10.6,10.6,10.59,626.0,663393.0,10.669,10.581,10.6501
2026-01-15 13:50:00,10.6,10.6,10.6,10.59,175.0,185478.0,10.669,10.5804,10.650250000000002
2026-01-15 13:51:00,10.6,10.6,10.6,10.59,940.0,996371.0,10.669,10.5802,10.650450000000001
2026-01-15 13:52:00,10.6,10.61,10.61,10.6,492.0,521993.0,10.669,10.580600000000002,10.650800000000002
2026-01-15 13:53:00,10.61,10.6,10.61,10.6,410.0,434940.0,10.669,10.581000000000001,10.651100000000001
2026-01-15 13:54:00,10.6,10.64,10.64,10.6,1275.0,1354454.0,10.669,10.5822,10.651599999999998
2026-01-15 13:55:00,10.64,10.62,10.64,10.62,1145.0,1217264.0,10.668,10.583000000000002,10.65205
2026-01-15 13:56:00,10.62,10.64,10.64,10.62,763.0,811421.0,10.668,10.584200000000001,10.6527
2026-01-15 13:57:00,10.64,10.63,10.64,10.62,383.0,407192.0,10.668,10.5848,10.6532
2026-01-15 13:58:00,10.63,10.65,10.65,10.62,527.0,560585.0,10.668,10.586200000000002,10.65385
2026-01-15 13:59:00,10.65,10.63,10.64,10.63,308.0,327608.0,10.668,10.587200000000001,10.654300000000001
2026-01-15 14:00:00,10.63,10.63,10.64,10.63,847.0,900442.0,10.668,10.588,10.654750000000002
2026-01-15 14:01:00,10.63,10.63,10.64,10.63,652.0,693338.0,10.668,10.588799999999999,10.655200000000002
2026-01-15 14:02:00,10.63,10.62,10.63,10.61,942.0,1000408.0,10.668,10.5896,10.65555
2026-01-15 14:03:00,10.62,10.61,10.63,10.61,633.0,672323.0,10.668,10.5898,10.655899999999999
2026-01-15 14:04:00,10.61,10.61,10.61,10.6,258.0,273659.0,10.667,10.59,10.65625
2026-01-15 14:05:00,10.61,10.62,10.62,10.61,592.0,628358.0,10.667,10.590800000000002,10.656649999999999
2026-01-15 14:06:00,10.62,10.61,10.62,10.61,604.0,640933.0,10.667,10.5914,10.657
2026-01-15 14:07:00,10.61,10.62,10.62,10.61,738.0,783418.0,10.667,10.592,10.657449999999999
2026-01-15 14:08:00,10.62,10.62,10.63,10.62,878.0,932729.0,10.667,10.5926,10.657950000000001
2026-01-15 14:09:00,10.62,10.63,10.64,10.62,2218.0,2356822.0,10.667,10.593600000000002,10.658449999999998
2026-01-15 14:10:00,10.63,10.63,10.65,10.63,687.0,730998.0,10.666,10.5948,10.6589
2026-01-15 14:11:00,10.63,10.62,10.63,10.62,1331.0,1414418.0,10.666,10.595600000000001,10.659299999999998
2026-01-15 14:12:00,10.62,10.62,10.63,10.61,860.0,913785.0,10.666,10.596200000000001,10.65975
2026-01-15 14:13:00,10.62,10.63,10.63,10.61,1293.0,1373605.0,10.666,10.5972,10.660249999999998
2026-01-15 14:14:00,10.63,10.62,10.64,10.62,1084.0,1152300.0,10.666,10.597800000000001,10.66065
2026-01-15 14:15:00,10.62,10.63,10.64,10.61,1024.0,1088532.0,10.666,10.5988,10.6611
2026-01-15 14:16:00,10.63,10.63,10.63,10.62,679.0,721724.0,10.665,10.5998,10.66145
2026-01-15 14:17:00,10.63,10.63,10.64,10.63,823.0,875635.0,10.665,10.601,10.66185
2026-01-15 14:18:00,10.63,10.63,10.64,10.62,1444.0,1535510.0,10.665,10.602,10.662250000000002
2026-01-15 14:19:00,10.63,10.64,10.64,10.63,1239.0,1318213.0,10.665,10.603399999999999,10.6627
2026-01-15 14:20:00,10.64,10.64,10.64,10.63,817.0,869266.0,10.665,10.604800000000001,10.663350000000001
2026-01-15 14:21:00,10.64,10.64,10.64,10.63,1142.0,1214762.0,10.665,10.605599999999999,10.664150000000001
2026-01-15 14:22:00,10.64,10.63,10.64,10.63,996.0,1059493.0,10.665,10.6062,10.66495
2026-01-15 14:23:00,10.63,10.61,10.64,10.61,1042.0,1107235.0,10.665,10.6066,10.66525
2026-01-15 14:24:00,10.61,10.64,10.64,10.62,631.0,670994.0,10.665,10.6078,10.6653
2026-01-15 14:25:00,10.64,10.65,10.65,10.63,994.0,1058060.0,10.664,10.609199999999998,10.665249999999999
2026-01-15 14:26:00,10.65,10.65,10.65,10.64,804.0,856199.0,10.664,10.610800000000001,10.66545
2026-01-15 14:27:00,10.65,10.65,10.65,10.63,1420.0,1511377.0,10.664,10.6126,10.665700000000001
2026-01-15 14:28:00,10.65,10.66,10.66,10.64,2934.0,3126110.0,10.664,10.614600000000001,10.66625
2026-01-15 14:29:00,10.66,10.65,10.66,10.64,1164.0,1239889.0,10.664,10.616399999999999,10.666649999999999
2026-01-15 14:30:00,10.65,10.62,10.64,10.62,1020.0,1084799.0,10.664,10.617799999999999,10.6663
2026-01-15 14:31:00,10.62,10.63,10.64,10.62,1114.0,1184161.0,10.664,10.6192,10.6659
2026-01-15 14:32:00,10.63,10.62,10.64,10.62,1882.0,2000170.0,10.664,10.6204,10.66535
2026-01-15 14:33:00,10.62,10.61,10.62,10.61,957.0,1016024.0,10.663,10.6214,10.6648
2026-01-15 14:34:00,10.61,10.62,10.62,10.61,1193.0,1267025.0,10.663,10.6226,10.664449999999999
2026-01-15 14:35:00,10.62,10.61,10.63,10.61,1039.0,1103506.0,10.663,10.6236,10.663800000000002
2026-01-15 14:36:00,10.61,10.61,10.62,10.6,1555.0,1650750.0,10.663,10.6242,10.6629
2026-01-15 14:37:00,10.61,10.6,10.62,10.6,1862.0,1975740.0,10.662,10.624600000000001,10.662
2026-01-15 14:38:00,10.6,10.6,10.62,10.6,1089.0,1155240.0,10.662,10.6248,10.66105
2026-01-15 14:39:00,10.6,10.6,10.62,10.6,1005.0,1066321.0,10.662,10.6248,10.6599
2026-01-15 14:40:00,10.6,10.62,10.62,10.61,937.0,994816.0,10.662,10.6252,10.65905
2026-01-15 14:41:00,10.62,10.63,10.63,10.61,868.0,921867.0,10.662,10.6258,10.65825
2026-01-15 14:42:00,10.63,10.64,10.64,10.63,859.0,913794.0,10.662,10.626399999999999,10.6575
2026-01-15 14:43:00,10.64,10.63,10.64,10.62,2238.0,2378959.0,10.661,10.626999999999999,10.656749999999999
2026-01-15 14:44:00,10.63,10.61,10.63,10.61,1356.0,1441032.0,10.661,10.626399999999999,10.655850000000001
2026-01-15 14:45:00,10.61,10.63,10.64,10.62,1330.0,1413759.0,10.661,10.626599999999998,10.6551
2026-01-15 14:46:00,10.63,10.63,10.64,10.62,2385.0,2535182.0,10.661,10.626399999999999,10.65425
2026-01-15 14:47:00,10.63,10.64,10.65,10.62,1557.0,1655566.0,10.661,10.626599999999998,10.653550000000001
2026-01-15 14:48:00,10.64,10.62,10.63,10.61,2012.0,2137110.0,10.66,10.626,10.65295
2026-01-15 14:49:00,10.62,10.63,10.63,10.61,1989.0,2113567.0,10.66,10.626,10.6523
2026-01-15 14:50:00,10.63,10.62,10.63,10.62,1805.0,1917783.0,10.66,10.6258,10.65155
2026-01-15 14:51:00,10.62,10.64,10.64,10.61,3344.0,3554506.0,10.66,10.626000000000001,10.651
2026-01-15 14:52:00,10.64,10.63,10.64,10.63,4975.0,5294251.0,10.659,10.6262,10.6502
2026-01-15 14:53:00,10.63,10.63,10.64,10.63,955.0,1015307.0,10.659,10.626600000000002,10.6495
2026-01-15 14:54:00,10.63,10.62,10.64,10.62,1768.0,1879449.0,10.659,10.626800000000001,10.648700000000002
2026-01-15 14:55:00,10.62,10.64,10.64,10.63,1016.0,1080160.0,10.659,10.6272,10.648150000000001
2026-01-15 14:56:00,10.64,10.64,10.64,10.63,1682.0,1789060.0,10.659,10.6278,10.6476
2026-01-15 14:57:00,10.64,10.65,10.65,10.64,1794.0,1909372.0,10.659,10.6284,10.64715
2026-01-15 14:58:00,10.65,10.65,10.65,10.65,5.0,5325.0,10.659,10.628999999999998,10.64665
2026-01-15 14:59:00,10.65,10.65,10.65,10.65,0.0,0.0,10.659,10.629399999999999,10.646
2026-01-15 15:00:00,10.65,10.66,10.66,10.66,1675.0,1785550.0,10.659,10.63,10.6456
2026-01-16 09:30:00,10.67,10.67,10.67,10.67,416.0,443872.0,10.67,10.630999999999998,10.6451
2026-01-16 09:31:00,10.67,10.68,10.72,10.66,4446.0,4747754.0,10.678,10.632200000000001,10.6447
2026-01-16 09:32:00,10.69,10.63,10.7,10.62,3973.0,4243098.0,10.678,10.632200000000001,10.64405
2026-01-16 09:33:00,10.66,10.63,10.66,10.61,2436.0,2588193.0,10.667,10.6324,10.643500000000001
2026-01-16 09:34:00,10.61,10.6,10.63,10.57,5301.0,5617777.0,10.645,10.631799999999998,10.642850000000001
2026-01-16 09:35:00,10.59,10.67,10.68,10.59,3913.0,4160565.0,10.643,10.6326,10.642450000000002
2026-01-16 09:36:00,10.67,10.85,10.88,10.65,10504.0,11341391.0,10.695,10.637,10.6429
2026-01-16 09:37:00,10.88,10.86,10.91,10.84,13854.0,15060285.0,10.749,10.641599999999999,10.64345
2026-01-16 09:38:00,10.86,10.82,10.88,10.82,2636.0,2858790.0,10.755,10.645199999999999,10.6438
2026-01-16 09:39:00,10.84,10.87,10.87,10.83,6383.0,6929971.0,10.767,10.6498,10.64445
2026-01-16 09:40:00,10.86,10.82,10.86,10.8,2036.0,2203269.0,10.769,10.653400000000001,10.6448
2026-01-16 09:41:00,10.82,10.84,10.88,10.82,6071.0,6590415.0,10.777,10.6576,10.645299999999999
2026-01-16 09:42:00,10.84,10.82,10.86,10.8,3065.0,3318953.0,10.78,10.661800000000001,10.645850000000001
2026-01-16 09:43:00,10.81,10.8,10.81,10.79,1654.0,1786508.0,10.78,10.665,10.64625
2026-01-16 09:44:00,10.79,10.82,10.82,10.78,1752.0,1891938.0,10.781,10.668400000000002,10.646849999999999
2026-01-16 09:45:00,10.83,10.85,10.86,10.81,2925.0,3169996.0,10.783,10.6724,10.6476
2026-01-16 09:46:00,10.85,10.84,10.85,10.82,2791.0,3023314.0,10.785,10.6762,10.6483
2026-01-16 09:47:00,10.84,10.81,10.84,10.8,1914.0,2070158.0,10.786,10.679200000000002,10.648800000000001
2026-01-16 09:48:00,10.8,10.8,10.81,10.8,1211.0,1308301.0,10.786,10.6822,10.6492
2026-01-16 09:49:00,10.8,10.83,10.86,10.79,2980.0,3223718.0,10.787,10.6864,10.6498
2026-01-16 09:50:00,10.83,10.81,10.83,10.8,1376.0,1487928.0,10.788,10.69,10.650250000000002
2026-01-16 09:51:00,10.8,10.8,10.81,10.78,3310.0,3570980.0,10.788,10.693600000000002,10.650649999999999
2026-01-16 09:52:00,10.8,10.73,10.81,10.73,4438.0,4777539.0,10.787,10.696000000000002,10.650649999999999
2026-01-16 09:53:00,10.74,10.74,10.77,10.73,1888.0,2029366.0,10.786,10.698400000000001,10.650699999999999
2026-01-16 09:54:00,10.77,10.75,10.77,10.74,1084.0,1166010.0,10.785,10.701199999999998,10.65075
2026-01-16 09:55:00,10.75,10.77,10.78,10.75,1883.0,2027617.0,10.785,10.7044,10.65105
2026-01-16 09:56:00,10.76,10.74,10.77,10.74,2027.0,2181566.0,10.785,10.7072,10.6512
2026-01-16 09:57:00,10.74,10.73,10.75,10.73,1499.0,1610172.0,10.784,10.7098,10.651299999999999
2026-01-16 09:58:00,10.74,10.83,10.83,10.73,5286.0,5705672.0,10.785,10.714400000000001,10.651950000000001
2026-01-16 09:59:00,10.84,10.81,10.84,10.8,6122.0,6622203.0,10.786,10.718200000000001,10.6525
2026-01-16 10:00:00,10.82,10.81,10.82,10.81,913.0,987367.0,10.787,10.7218,10.65305
2026-01-16 10:01:00,10.82,10.79,10.82,10.79,1067.0,1153543.0,10.787,10.7248,10.653500000000001
2026-01-16 10:02:00,10.78,10.8,10.81,10.78,1226.0,1323304.0,10.787,10.728200000000001,10.653999999999998
2026-01-16 10:03:00,10.82,10.82,10.83,10.8,1429.0,1546482.0,10.787,10.7324,10.6546
2026-01-16 10:04:00,10.82,10.79,10.82,10.79,2226.0,2405215.0,10.788,10.735600000000002,10.65505
2026-01-16 10:05:00,10.79,10.77,10.79,10.76,1384.0,1490494.0,10.787,10.738400000000002,10.6554
2026-01-16 10:06:00,10.77,10.76,10.78,10.75,1555.0,1674003.0,10.787,10.740800000000002,10.655700000000001
2026-01-16 10:07:00,10.77,10.77,10.78,10.76,820.0,883477.0,10.787,10.7438,10.65605
2026-01-16 10:08:00,10.77,10.76,10.77,10.76,711.0,765706.0,10.787,10.746400000000001,10.65635
2026-01-16 10:09:00,10.77,10.79,10.8,10.76,1571.0,1694089.0,10.787,10.7498,10.656699999999999
2026-01-16 10:10:00,10.79,10.79,10.8,10.78,508.0,548147.0,10.787,10.7528,10.65705
2026-01-16 10:11:00,10.79,10.79,10.8,10.79,799.0,862247.0,10.787,10.755999999999998,10.6574
2026-01-16 10:12:00,10.79,10.79,10.8,10.78,1093.0,1178507.0,10.787,10.759199999999998,10.657800000000002
2026-01-16 10:13:00,10.78,10.77,10.79,10.76,2586.0,2784962.0,10.787,10.762199999999998,10.658100000000001
2026-01-16 10:14:00,10.77,10.78,10.78,10.76,756.0,814062.0,10.787,10.765,10.658499999999998
2026-01-16 10:15:00,10.79,10.78,10.79,10.77,745.0,803392.0,10.787,10.7678,10.65885
2026-01-16 10:16:00,10.79,10.8,10.8,10.78,564.0,608499.0,10.787,10.7708,10.65935
2026-01-16 10:17:00,10.79,10.8,10.8,10.78,1302.0,1405161.0,10.787,10.773800000000001,10.65985
2026-01-16 10:18:00,10.8,10.8,10.81,10.79,2529.0,2730720.0,10.787,10.776800000000001,10.660400000000003
2026-01-16 10:19:00,10.8,10.8,10.81,10.79,963.0,1040379.0,10.787,10.7796,10.661
2026-01-16 10:20:00,10.8,10.79,10.8,10.79,792.0,854698.0,10.787,10.782,10.661499999999998
2026-01-16 10:21:00,10.78,10.78,10.79,10.78,248.0,267426.0,10.787,10.783999999999999,10.661950000000001
2026-01-16 10:22:00,10.79,10.77,10.79,10.77,1913.0,2062189.0,10.787,10.786799999999998,10.6623
2026-01-16 10:23:00,10.76,10.75,10.76,10.75,849.0,912922.0,10.787,10.7892,10.662550000000001
2026-01-16 10:24:00,10.76,10.73,10.76,10.73,3172.0,3410372.0,10.786,10.7918,10.6627
2026-01-16 10:25:00,10.73,10.73,10.75,10.73,1342.0,1441328.0,10.785,10.793,10.66285
2026-01-16 10:26:00,10.73,10.72,10.75,10.72,3470.0,3722571.0,10.784,10.7904,10.66295
2026-01-16 10:27:00,10.73,10.74,10.75,10.73,751.0,806807.0,10.784,10.788000000000002,10.663200000000002
2026-01-16 10:28:00,10.73,10.72,10.74,10.72,938.0,1006665.0,10.784,10.786,10.66325
2026-01-16 10:29:00,10.73,10.72,10.73,10.72,874.0,937562.0,10.783,10.783,10.663350000000001
2026-01-16 10:30:00,10.72,10.73,10.73,10.72,452.0,484768.0,10.783,10.781199999999998,10.6635
2026-01-16 10:31:00,10.72,10.72,10.73,10.72,744.0,798119.0,10.783,10.7788,10.6636
2026-01-16 10:32:00,10.72,10.71,10.74,10.7,1828.0,1959822.0,10.782,10.776599999999998,10.66365
2026-01-16 10:33:00,10.71,10.73,10.73,10.71,563.0,603396.0,10.782,10.7752,10.663900000000002
2026-01-16 10:34:00,10.73,10.72,10.73,10.72,377.0,404321.0,10.782,10.7732,10.664099999999998
2026-01-16 10:35:00,10.73,10.74,10.74,10.72,1617.0,1734603.0,10.781,10.770999999999999,10.664450000000002
2026-01-16 10:36:00,10.74,10.74,10.74,10.73,401.0,430580.0,10.781,10.769,10.6648
2026-01-16 10:37:00,10.74,10.73,10.74,10.73,480.0,515270.0,10.781,10.7674,10.6651
2026-01-16 10:38:00,10.72,10.73,10.74,10.72,2017.0,2164264.0,10.78,10.766000000000002,10.6654
2026-01-16 10:39:00,10.72,10.73,10.73,10.72,205.0,219878.0,10.78,10.764,10.665650000000001
2026-01-16 10:40:00,10.72,10.72,10.73,10.71,1110.0,1189895.0,10.78,10.7622,10.66585
2026-01-16 10:41:00,10.71,10.71,10.73,10.71,253.0,271130.0,10.78,10.760399999999999,10.665999999999999
2026-01-16 10:42:00,10.7,10.7,10.71,10.7,1507.0,1613813.0,10.779,10.7598,10.66615
2026-01-16 10:43:00,10.7,10.7,10.71,10.7,604.0,646397.0,10.779,10.758999999999999,10.6664
2026-01-16 10:44:00,10.7,10.7,10.71,10.7,828.0,886328.0,10.778,10.758000000000003,10.666750000000002
2026-01-16 10:45:00,10.71,10.7,10.72,10.7,939.0,1004993.0,10.778,10.756599999999999,10.66715
2026-01-16 10:46:00,10.7,10.72,10.73,10.7,1139.0,1220311.0,10.777,10.7562,10.667600000000002
2026-01-16 10:47:00,10.72,10.72,10.73,10.71,1408.0,1509310.0,10.777,10.756000000000002,10.668050000000001
2026-01-16 10:48:00,10.71,10.72,10.72,10.71,187.0,200387.0,10.777,10.753800000000002,10.6685
2026-01-16 10:49:00,10.71,10.72,10.72,10.71,661.0,708071.0,10.777,10.751999999999999,10.66895
2026-01-16 10:50:00,10.72,10.72,10.73,10.72,826.0,885840.0,10.776,10.7502,10.669500000000001
2026-01-16 10:51:00,10.72,10.74,10.74,10.72,268.0,287796.0,10.776,10.7492,10.670250000000001
2026-01-16 10:52:00,10.73,10.74,10.74,10.73,513.0,551152.0,10.776,10.748,10.671050000000001
2026-01-16 10:53:00,10.73,10.73,10.74,10.71,1137.0,1219672.0,10.776,10.746200000000002,10.671800000000001
2026-01-16 10:54:00,10.71,10.72,10.72,10.71,716.0,766900.0,10.775,10.7448,10.6725
2026-01-16 10:55:00,10.72,10.72,10.72,10.71,337.0,361048.0,10.775,10.743799999999998,10.6732
2026-01-16 10:56:00,10.71,10.72,10.72,10.71,324.0,347272.0,10.775,10.743,10.673800000000002
2026-01-16 10:57:00,10.71,10.73,10.74,10.71,1291.0,1385148.0,10.775,10.7422,10.67455
2026-01-16 10:58:00,10.73,10.74,10.74,10.73,296.0,317694.0,10.775,10.741800000000001,10.675350000000002
2026-01-16 10:59:00,10.73,10.73,10.74,10.71,819.0,878729.0,10.775,10.740600000000002,10.67605
2026-01-16 11:00:00,10.72,10.73,10.73,10.71,705.0,755952.0,10.774,10.7394,10.67675
2026-01-16 11:01:00,10.72,10.73,10.73,10.72,77.0,82601.0,10.774,10.738199999999999,10.6775
2026-01-16 11:02:00,10.72,10.74,10.75,10.72,708.0,760130.0,10.774,10.7372,10.678199999999999
2026-01-16 11:03:00,10.73,10.73,10.75,10.73,327.0,351157.0,10.774,10.736399999999998,10.67885
2026-01-16 11:04:00,10.73,10.74,10.75,10.73,282.0,302933.0,10.774,10.7356,10.679650000000002
2026-01-16 11:05:00,10.73,10.74,10.74,10.73,495.0,531874.0,10.774,10.7348,10.680449999999999
2026-01-16 11:06:00,10.73,10.74,10.76,10.73,1233.0,1325096.0,10.774,10.733600000000001,10.6812
2026-01-16 11:07:00,10.74,10.75,10.75,10.73,1099.0,1180452.0,10.774,10.7326,10.682
2026-01-16 11:08:00,10.75,10.74,10.75,10.74,962.0,1033452.0,10.773,10.7314,10.6828
2026-01-16 11:09:00,10.74,10.74,10.75,10.74,1147.0,1232725.0,10.773,10.7302,10.68365
2026-01-16 11:10:00,10.74,10.73,10.75,10.73,290.0,311547.0,10.773,10.729000000000001,10.6844
2026-01-16 11:11:00,10.74,10.74,10.75,10.73,1135.0,1219019.0,10.773,10.728200000000001,10.685149999999998
2026-01-16 11:12:00,10.75,10.74,10.75,10.74,1120.0,1203679.0,10.773,10.7276,10.68595
2026-01-16 11:13:00,10.74,10.75,10.75,10.74,791.0,850142.0,10.773,10.7276,10.686750000000002
2026-01-16 11:14:00,10.75,10.73,10.75,10.73,2018.0,2168331.0,10.772,10.7276,10.6875
2026-01-16 11:15:00,10.72,10.73,10.75,10.72,928.0,996313.0,10.772,10.7276,10.68825
2026-01-16 11:16:00,10.73,10.73,10.74,10.73,602.0,646009.0,10.772,10.7278,10.689050000000002
2026-01-16 11:17:00,10.73,10.73,10.74,10.73,1365.0,1464646.0,10.772,10.7276,10.6898
2026-01-16 11:18:00,10.71,10.73,10.73,10.71,498.0,533837.0,10.772,10.727800000000002,10.6906
2026-01-16 11:19:00,10.72,10.72,10.73,10.72,190.0,203730.0,10.772,10.7278,10.69135
2026-01-16 11:20:00,10.73,10.73,10.73,10.72,317.0,339933.0,10.772,10.7278,10.692
2026-01-16 11:21:00,10.73,10.72,10.73,10.71,421.0,451297.0,10.771,10.7278,10.6926
2026-01-16 11:22:00,10.72,10.72,10.73,10.72,385.0,412865.0,10.771,10.728000000000002,10.69325
2026-01-16 11:23:00,10.73,10.73,10.74,10.73,338.0,362696.0,10.771,10.728000000000002,10.694
2026-01-16 11:24:00,10.74,10.73,10.74,10.72,983.0,1054812.0,10.771,10.728200000000001,10.69475
2026-01-16 11:25:00,10.73,10.73,10.73,10.72,250.0,268249.0,10.771,10.728,10.69555
2026-01-16 11:26:00,10.73,10.75,10.75,10.72,549.0,589432.0,10.771,10.7282,10.6965
2026-01-16 11:27:00,10.74,10.71,10.74,10.71,3530.0,3787782.0,10.77,10.7278,10.697250000000002
2026-01-16 11:28:00,10.72,10.68,10.72,10.68,2957.0,3164632.0,10.769,10.726799999999999,10.69785
2026-01-16 11:29:00,10.68,10.66,10.69,10.66,1400.0,1494591.0,10.769,10.725400000000002,10.6984
2026-01-16 11:30:00,10.66,10.66,10.66,10.65,839.0,893931.0,10.768,10.724200000000002,10.698900000000002
2026-01-16 13:01:00,10.66,10.66,10.67,10.65,2920.0,3111927.0,10.766,10.723199999999999,10.6994
2026-01-16 13:02:00,10.67,10.67,10.67,10.66,1137.0,1212527.0,10.766,10.7226,10.699950000000001
2026-01-16 13:03:00,10.68,10.66,10.69,10.66,1424.0,1519773.0,10.765,10.7218,10.70045
2026-01-16 13:04:00,10.66,10.67,10.68,10.66,672.0,717005.0,10.765,10.7212,10.701
2026-01-16 13:05:00,10.67,10.66,10.67,10.66,600.0,639914.0,10.765,10.720400000000001,10.7014
2026-01-16 13:06:00,10.66,10.65,10.66,10.64,1467.0,1562637.0,10.764,10.719000000000001,10.701749999999999
2026-01-16 13:07:00,10.65,10.65,10.66,10.65,544.0,579459.0,10.764,10.7176,10.702050000000002
2026-01-16 13:08:00,10.65,10.67,10.67,10.65,940.0,1001979.0,10.763,10.716599999999998,10.7024
2026-01-16 13:09:00,10.67,10.68,10.69,10.67,568.0,606507.0,10.763,10.715800000000002,10.7028
2026-01-16 13:10:00,10.69,10.68,10.69,10.67,799.0,853355.0,10.763,10.715,10.703199999999999
2026-01-16 13:11:00,10.67,10.69,10.7,10.67,810.0,865587.0,10.762,10.714,10.7036
2026-01-16 13:12:00,10.7,10.69,10.71,10.69,897.0,959729.0,10.762,10.713,10.70405
2026-01-16 13:13:00,10.69,10.69,10.69,10.68,591.0,631366.0,10.762,10.712200000000001,10.7043
2026-01-16 13:14:00,10.7,10.69,10.7,10.69,731.0,781478.0,10.762,10.711599999999999,10.70465
2026-01-16 13:15:00,10.69,10.69,10.7,10.69,867.0,927427.0,10.761,10.711000000000002,10.7049
2026-01-16 13:16:00,10.7,10.7,10.7,10.69,335.0,358249.0,10.761,10.7106,10.705250000000001
2026-01-16 13:17:00,10.7,10.69,10.7,10.69,404.0,432170.0,10.761,10.7098,10.70545
2026-01-16 13:18:00,10.7,10.7,10.7,10.69,241.0,257850.0,10.761,10.709000000000001,10.7058
2026-01-16 13:19:00,10.69,10.7,10.71,10.69,498.0,532864.0,10.761,10.7084,10.706150000000001
2026-01-16 13:20:00,10.7,10.69,10.7,10.69,835.0,893048.0,10.761,10.7076,10.70645
2026-01-16 13:21:00,10.69,10.69,10.7,10.69,763.0,816173.0,10.76,10.706800000000001,10.706800000000001
2026-01-16 13:22:00,10.69,10.7,10.7,10.69,788.0,843039.0,10.76,10.706000000000001,10.707250000000002
2026-01-16 13:23:00,10.71,10.72,10.72,10.7,713.0,763925.0,10.76,10.705800000000002,10.707799999999999
2026-01-16 13:24:00,10.72,10.7,10.72,10.7,920.0,985448.0,10.76,10.705,10.708200000000001
2026-01-16 13:25:00,10.71,10.69,10.71,10.69,588.0,628891.0,10.76,10.704,10.7086
2026-01-16 13:26:00,10.7,10.68,10.7,10.67,1487.0,1590200.0,10.759,10.7028,10.708900000000002
2026-01-16 13:27:00,10.67,10.68,10.69,10.67,531.0,567098.0,10.759,10.701400000000001,10.7092
2026-01-16 13:28:00,10.69,10.68,10.69,10.67,406.0,433761.0,10.759,10.7002,10.709450000000002
2026-01-16 13:29:00,10.69,10.68,10.69,10.66,776.0,828454.0,10.759,10.698999999999998,10.7097
2026-01-16 13:30:00,10.68,10.66,10.68,10.65,1093.0,1165205.0,10.758,10.6976,10.7099
2026-01-16 13:31:00,10.65,10.67,10.67,10.65,504.0,537161.0,10.758,10.6962,10.710149999999999
2026-01-16 13:32:00,10.66,10.65,10.67,10.65,346.0,368749.0,10.758,10.6944,10.71025
2026-01-16 13:33:00,10.65,10.65,10.66,10.65,258.0,274872.0,10.758,10.6924,10.7104
2026-01-16 13:34:00,10.65,10.63,10.65,10.62,2370.0,2521000.0,10.756,10.6904,10.710400000000002
2026-01-16 13:35:00,10.63,10.63,10.64,10.63,964.0,1025303.0,10.756,10.688400000000001,10.7104
2026-01-16 13:36:00,10.63,10.63,10.64,10.63,1412.0,1501689.0,10.755,10.6864,10.7104
2026-01-16 13:37:00,10.63,10.63,10.64,10.63,338.0,359409.0,10.755,10.6844,10.7104
2026-01-16 13:38:00,10.63,10.62,10.63,10.62,1519.0,1614157.0,10.754,10.6822,10.7103
2026-01-16 13:39:00,10.62,10.62,10.63,10.62,993.0,1054674.0,10.754,10.680200000000003,10.7102
2026-01-16 13:40:00,10.62,10.62,10.63,10.62,751.0,797674.0,10.753,10.677999999999999,10.7101
2026-01-16 13:41:00,10.62,10.62,10.63,10.61,1717.0,1823347.0,10.752,10.675999999999998,10.71005
2026-01-16 13:42:00,10.62,10.61,10.62,10.61,702.0,745212.0,10.752,10.673799999999998,10.71005
2026-01-16 13:43:00,10.62,10.62,10.62,10.61,2209.0,2345370.0,10.75,10.671599999999998,10.709950000000001
2026-01-16 13:44:00,10.62,10.61,10.62,10.6,2732.0,2899980.0,10.749,10.669199999999998,10.709750000000001
2026-01-16 13:45:00,10.6,10.61,10.61,10.6,607.0,643746.0,10.749,10.6668,10.70955
2026-01-16 13:46:00,10.61,10.62,10.62,10.6,466.0,494359.0,10.748,10.664200000000001,10.709399999999999
2026-01-16 13:47:00,10.6,10.61,10.61,10.6,407.0,431779.0,10.748,10.6622,10.70915
