date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 14:50:00,6.29,6.3,6.3,6.29,2164.0,1362204.0,6.431,6.2658000000000005,6.323250000000001
2026-01-20 14:51:00,6.3,6.29,6.3,6.29,2160.0,1359858.0,6.431,6.265999999999999,6.322150000000001
2026-01-20 14:52:00,6.29,6.3,6.3,6.29,2441.0,1536714.0,6.43,6.2664,6.3211
2026-01-20 14:53:00,6.3,6.3,6.3,6.29,1725.0,1085879.0,6.43,6.2668,6.3201
2026-01-20 14:54:00,6.3,6.3,6.3,6.29,3444.0,2168928.0,6.43,6.2674,6.31905
2026-01-20 14:55:00,6.3,6.31,6.31,6.29,4045.0,2548948.0,6.429,6.268400000000001,6.3180000000000005
2026-01-20 14:56:00,6.31,6.31,6.31,6.29,2958.0,1864291.0,6.429,6.269400000000001,6.31705
2026-01-20 14:57:00,6.31,6.32,6.32,6.3,4361.0,2750387.0,6.428,6.2703999999999995,6.3162
2026-01-20 14:58:00,6.32,6.31,6.31,6.31,45.0,28401.0,6.428,6.2712,6.3153999999999995
2026-01-20 14:59:00,6.31,6.31,6.31,6.31,0.0,0.0,6.428,6.272,6.3146
2026-01-20 15:00:00,6.31,6.3,6.3,6.3,13461.0,8480430.0,6.427,6.2726,6.3138
2026-01-21 09:30:00,6.3,6.24,6.24,6.24,3784.0,2361216.0,6.24,6.271999999999999,6.31265
2026-01-21 09:31:00,6.24,6.29,6.31,6.21,15595.0,9750153.0,6.25,6.272200000000001,6.3118
2026-01-21 09:32:00,6.29,6.26,6.28,6.24,9345.0,5858741.0,6.256,6.271999999999999,6.31085
2026-01-21 09:33:00,6.26,6.25,6.26,6.24,4853.0,3033060.0,6.255,6.271599999999999,6.3099
2026-01-21 09:34:00,6.25,6.22,6.25,6.22,7102.0,4426438.0,6.251,6.270600000000001,6.30885
2026-01-21 09:35:00,6.22,6.21,6.22,6.2,11599.0,7204761.0,6.243,6.269399999999999,6.307799999999999
2026-01-21 09:36:00,6.21,6.26,6.26,6.21,7851.0,4895365.0,6.242,6.2692,6.3069500000000005
2026-01-21 09:37:00,6.26,6.24,6.25,6.23,5205.0,3246528.0,6.241,6.2688,6.30605
2026-01-21 09:38:00,6.24,6.24,6.25,6.23,7381.0,4601400.0,6.241,6.2686,6.3052
2026-01-21 09:39:00,6.24,6.28,6.28,6.25,3742.0,2343622.0,6.242,6.269,6.3047
2026-01-21 09:40:00,6.28,6.28,6.28,6.27,4820.0,3023682.0,6.244,6.269400000000001,6.30425
2026-01-21 09:41:00,6.28,6.29,6.29,6.27,4422.0,2779531.0,6.246,6.27,6.30385
2026-01-21 09:42:00,6.29,6.28,6.29,6.27,3255.0,2043002.0,6.247,6.2703999999999995,6.303299999999999
2026-01-21 09:43:00,6.28,6.28,6.28,6.25,3923.0,2457156.0,6.248,6.2707999999999995,6.3027999999999995
2026-01-21 09:44:00,6.28,6.26,6.28,6.26,3244.0,2033762.0,6.248,6.2707999999999995,6.3020499999999995
2026-01-21 09:45:00,6.26,6.3,6.3,6.27,8002.0,5029373.0,6.251,6.2714,6.3017
2026-01-21 09:46:00,6.3,6.32,6.33,6.29,6574.0,4147145.0,6.255,6.2728,6.3015
2026-01-21 09:47:00,6.32,6.33,6.34,6.32,9720.0,6152462.0,6.261,6.2742,6.3014
2026-01-21 09:48:00,6.33,6.35,6.36,6.32,10203.0,6471241.0,6.267,6.275999999999999,6.301450000000001
2026-01-21 09:49:00,6.35,6.33,6.34,6.33,9803.0,6207993.0,6.272,6.2776,6.30125
2026-01-21 09:50:00,6.33,6.32,6.33,6.31,6192.0,3912756.0,6.274,6.279,6.30105
2026-01-21 09:51:00,6.32,6.31,6.32,6.3,3128.0,1974788.0,6.274,6.28,6.300749999999999
2026-01-21 09:52:00,6.31,6.33,6.33,6.31,2677.0,1691529.0,6.275,6.2816,6.300650000000001
2026-01-21 09:53:00,6.33,6.34,6.34,6.32,3379.0,2138917.0,6.276,6.283199999999999,6.3004999999999995
2026-01-21 09:54:00,6.34,6.32,6.33,6.32,6222.0,3933824.0,6.278,6.284599999999999,6.30025
2026-01-21 09:55:00,6.32,6.3,6.32,6.3,3423.0,2159521.0,6.279,6.285799999999999,6.2998
2026-01-21 09:56:00,6.3,6.3,6.31,6.3,2247.0,1416154.0,6.279,6.2866,6.299300000000001
2026-01-21 09:57:00,6.3,6.31,6.31,6.3,3607.0,2275576.0,6.28,6.2876,6.29885
2026-01-21 09:58:00,6.31,6.32,6.32,6.3,1893.0,1195046.0,6.28,6.289,6.298449999999999
2026-01-21 09:59:00,6.32,6.33,6.33,6.31,2854.0,1804218.0,6.281,6.2904,6.298050000000001
2026-01-21 10:00:00,6.33,6.33,6.33,6.32,1813.0,1147400.0,6.281,6.291600000000001,6.29765
2026-01-21 10:01:00,6.33,6.32,6.33,6.31,3550.0,2243759.0,6.282,6.2928,6.297199999999999
2026-01-21 10:02:00,6.32,6.33,6.33,6.32,2244.0,1419109.0,6.283,6.2942,6.29675
2026-01-21 10:03:00,6.33,6.33,6.33,6.32,3467.0,2194019.0,6.283,6.2954,6.2963
2026-01-21 10:04:00,6.33,6.34,6.34,6.33,2701.0,1711146.0,6.284,6.296800000000001,6.2959499999999995
2026-01-21 10:05:00,6.34,6.34,6.34,6.32,3409.0,2158095.0,6.285,6.297999999999999,6.2956
2026-01-21 10:06:00,6.34,6.33,6.34,6.32,2603.0,1648065.0,6.286,6.2988,6.2953
2026-01-21 10:07:00,6.33,6.33,6.34,6.32,2233.0,1413649.0,6.286,6.299600000000001,6.29495
2026-01-21 10:08:00,6.33,6.33,6.33,6.32,2100.0,1328868.0,6.287,6.3004,6.294700000000001
2026-01-21 10:09:00,6.33,6.33,6.33,6.31,3066.0,1937724.0,6.287,6.300999999999999,6.2944
2026-01-21 10:10:00,6.33,6.34,6.34,6.32,2161.0,1367959.0,6.287,6.3020000000000005,6.294149999999999
2026-01-21 10:11:00,6.34,6.34,6.34,6.33,2336.0,1480728.0,6.288,6.3027999999999995,6.29385
2026-01-21 10:12:00,6.34,6.35,6.35,6.33,1673.0,1061208.0,6.288,6.3038,6.29365
2026-01-21 10:13:00,6.35,6.35,6.35,6.34,2450.0,1555576.0,6.289,6.304799999999999,6.293449999999999
2026-01-21 10:14:00,6.35,6.35,6.36,6.35,3040.0,1931545.0,6.29,6.305599999999999,6.293200000000001
2026-01-21 10:15:00,6.35,6.36,6.36,6.35,2345.0,1491231.0,6.291,6.3065999999999995,6.292999999999999
2026-01-21 10:16:00,6.36,6.36,6.36,6.35,2902.0,1845428.0,6.292,6.3074,6.2928500000000005
2026-01-21 10:17:00,6.36,6.36,6.36,6.35,2928.0,1861722.0,6.293,6.308399999999999,6.2928
2026-01-21 10:18:00,6.36,6.35,6.36,6.35,2434.0,1547880.0,6.293,6.3092,6.2927
2026-01-21 10:19:00,6.35,6.35,6.36,6.35,1477.0,939241.0,6.294,6.310200000000001,6.2926
2026-01-21 10:20:00,6.35,6.36,6.36,6.35,2293.0,1457738.0,6.294,6.3126,6.2926
2026-01-21 10:21:00,6.36,6.36,6.36,6.35,1979.0,1258047.0,6.295,6.314,6.29255
2026-01-21 10:22:00,6.36,6.36,6.36,6.35,1214.0,771816.0,6.295,6.316,6.2925
2026-01-21 10:23:00,6.36,6.36,6.36,6.35,1796.0,1141729.0,6.296,6.318200000000001,6.29245
2026-01-21 10:24:00,6.36,6.35,6.36,6.35,1707.0,1085328.0,6.296,6.320799999999999,6.2924
2026-01-21 10:25:00,6.35,6.35,6.36,6.35,1634.0,1038756.0,6.297,6.3236,6.292449999999999
2026-01-21 10:26:00,6.35,6.36,6.36,6.35,2427.0,1542987.0,6.297,6.3256000000000006,6.29255
2026-01-21 10:27:00,6.36,6.36,6.36,6.35,2649.0,1684478.0,6.298,6.327999999999999,6.29265
2026-01-21 10:28:00,6.36,6.35,6.36,6.35,1634.0,1038905.0,6.298,6.3302,6.2927
2026-01-21 10:29:00,6.35,6.35,6.36,6.35,1372.0,871814.0,6.299,6.331600000000001,6.2927
2026-01-21 10:30:00,6.35,6.36,6.36,6.35,2203.0,1400841.0,6.299,6.3332,6.292800000000001
2026-01-21 10:31:00,6.36,6.36,6.37,6.36,2052.0,1305060.0,6.3,6.3346,6.2928999999999995
2026-01-21 10:32:00,6.36,6.36,6.36,6.35,1857.0,1180668.0,6.3,6.3362,6.292949999999999
2026-01-21 10:33:00,6.36,6.33,6.34,6.33,9470.0,6008691.0,6.302,6.3372,6.2928
2026-01-21 10:34:00,6.33,6.34,6.34,6.33,1883.0,1192866.0,6.302,6.338800000000001,6.2927
2026-01-21 10:35:00,6.34,6.33,6.34,6.33,4252.0,2692051.0,6.302,6.3394,6.29255
2026-01-21 10:36:00,6.33,6.32,6.33,6.32,803.0,507979.0,6.303,6.3394,6.29235
2026-01-21 10:37:00,6.32,6.34,6.34,6.32,4031.0,2553892.0,6.303,6.339599999999999,6.2922
2026-01-21 10:38:00,6.34,6.34,6.35,6.33,1019.0,645974.0,6.303,6.3394,6.29205
2026-01-21 10:39:00,6.34,6.36,6.36,6.34,1807.0,1147295.0,6.303,6.34,6.292050000000001
2026-01-21 10:40:00,6.36,6.35,6.36,6.35,451.0,286626.0,6.304,6.340599999999999,6.291999999999999
2026-01-21 10:41:00,6.35,6.35,6.36,6.35,727.0,461899.0,6.304,6.3414,6.291950000000001
2026-01-21 10:42:00,6.35,6.36,6.36,6.35,654.0,415673.0,6.304,6.3420000000000005,6.291949999999999
2026-01-21 10:43:00,6.36,6.36,6.36,6.35,1899.0,1207595.0,6.304,6.3424000000000005,6.292050000000001
2026-01-21 10:44:00,6.36,6.36,6.36,6.35,2002.0,1271731.0,6.304,6.3432,6.2922
2026-01-21 10:45:00,6.36,6.35,6.36,6.35,1136.0,721897.0,6.305,6.344200000000001,6.292199999999999
2026-01-21 10:46:00,6.35,6.35,6.36,6.34,3126.0,1985677.0,6.305,6.3452,6.2923
2026-01-21 10:47:00,6.35,6.33,6.35,6.33,1485.0,941558.0,6.305,6.345600000000001,6.2924
2026-01-21 10:48:00,6.33,6.34,6.34,6.33,336.0,212980.0,6.305,6.346,6.2925499999999985
2026-01-21 10:49:00,6.34,6.34,6.34,6.33,1898.0,1203431.0,6.306,6.3462,6.29275
2026-01-21 10:50:00,6.34,6.33,6.35,6.33,1751.0,1109618.0,6.306,6.3462,6.293099999999999
2026-01-21 10:51:00,6.33,6.34,6.34,6.33,558.0,353551.0,6.306,6.3466,6.2935
2026-01-21 10:52:00,6.34,6.34,6.34,6.33,1666.0,1055942.0,6.306,6.346800000000001,6.2940499999999995
2026-01-21 10:53:00,6.34,6.34,6.34,6.33,1015.0,643371.0,6.306,6.347,6.294599999999999
2026-01-21 10:54:00,6.34,6.34,6.34,6.33,662.0,419389.0,6.306,6.3469999999999995,6.29515
2026-01-21 10:55:00,6.34,6.33,6.34,6.33,3301.0,2089836.0,6.307,6.346800000000001,6.2955499999999995
2026-01-21 10:56:00,6.33,6.33,6.34,6.33,624.0,395094.0,6.307,6.346799999999999,6.295999999999999
2026-01-21 10:57:00,6.33,6.33,6.34,6.33,1180.0,747184.0,6.307,6.346799999999999,6.296450000000001
2026-01-21 10:58:00,6.33,6.33,6.34,6.32,1466.0,928051.0,6.307,6.346800000000001,6.297000000000001
2026-01-21 10:59:00,6.33,6.33,6.34,6.33,462.0,292705.0,6.307,6.346800000000001,6.29755
2026-01-21 11:00:00,6.33,6.33,6.34,6.33,1002.0,635154.0,6.307,6.3466,6.298050000000001
2026-01-21 11:01:00,6.33,6.34,6.34,6.33,923.0,584996.0,6.307,6.3466000000000005,6.2986
2026-01-21 11:02:00,6.34,6.34,6.34,6.33,837.0,530430.0,6.307,6.3464,6.299049999999999
2026-01-21 11:03:00,6.34,6.34,6.34,6.33,814.0,516023.0,6.307,6.3462,6.2995
2026-01-21 11:04:00,6.34,6.33,6.34,6.33,683.0,432895.0,6.307,6.3458000000000006,6.2999
2026-01-21 11:05:00,6.33,6.34,6.34,6.33,1177.0,746051.0,6.307,6.3454,6.30035
2026-01-21 11:06:00,6.34,6.34,6.35,6.34,505.0,320517.0,6.307,6.345,6.3009
2026-01-21 11:07:00,6.34,6.35,6.36,6.34,3264.0,2072652.0,6.308,6.3448,6.3014
2026-01-21 11:08:00,6.35,6.35,6.36,6.35,694.0,440954.0,6.308,6.3448,6.301849999999999
2026-01-21 11:09:00,6.35,6.35,6.36,6.35,388.0,246598.0,6.308,6.344799999999999,6.30225
2026-01-21 11:10:00,6.35,6.36,6.36,6.35,1335.0,848970.0,6.308,6.3448,6.30275
2026-01-21 11:11:00,6.36,6.36,6.36,6.34,2009.0,1275807.0,6.309,6.3448,6.3033
2026-01-21 11:12:00,6.36,6.34,6.35,6.34,876.0,556042.0,6.309,6.344399999999999,6.30375
2026-01-21 11:13:00,6.34,6.35,6.35,6.34,292.0,185213.0,6.309,6.3442,6.30425
2026-01-21 11:14:00,6.35,6.35,6.35,6.34,1662.0,1054756.0,6.309,6.344200000000001,6.30475
2026-01-21 11:15:00,6.35,6.34,6.35,6.34,1071.0,679788.0,6.309,6.343999999999999,6.3052
2026-01-21 11:16:00,6.34,6.33,6.35,6.33,1583.0,1003708.0,6.309,6.343399999999999,6.30545
2026-01-21 11:17:00,6.33,6.34,6.35,6.34,403.0,255545.0,6.309,6.343000000000001,6.305750000000001
2026-01-21 11:18:00,6.34,6.34,6.35,6.34,743.0,471266.0,6.309,6.3427999999999995,6.306049999999999
2026-01-21 11:19:00,6.34,6.35,6.35,6.34,1077.0,683863.0,6.309,6.3427999999999995,6.3064
2026-01-21 11:20:00,6.35,6.35,6.35,6.34,1062.0,674308.0,6.31,6.3426,6.306749999999999
2026-01-21 11:21:00,6.35,6.35,6.36,6.35,570.0,362202.0,6.31,6.3424000000000005,6.307099999999999
2026-01-21 11:22:00,6.35,6.35,6.36,6.35,1151.0,730898.0,6.31,6.3422,6.3075
2026-01-21 11:23:00,6.35,6.34,6.35,6.34,1071.0,679818.0,6.31,6.3424000000000005,6.3079
2026-01-21 11:24:00,6.34,6.35,6.35,6.34,826.0,524382.0,6.31,6.3426,6.308350000000001
2026-01-21 11:25:00,6.35,6.34,6.36,6.34,947.0,601061.0,6.31,6.3427999999999995,6.30875
2026-01-21 11:26:00,6.34,6.35,6.35,6.34,388.0,246365.0,6.31,6.3434,6.3092
2026-01-21 11:27:00,6.35,6.34,6.35,6.34,2698.0,1712782.0,6.311,6.3434,6.3096000000000005
2026-01-21 11:28:00,6.34,6.35,6.36,6.35,578.0,367311.0,6.311,6.3436,6.31
2026-01-21 11:29:00,6.35,6.35,6.36,6.34,536.0,340306.0,6.311,6.343399999999999,6.3104000000000005
2026-01-21 11:30:00,6.35,6.34,6.35,6.34,445.0,282256.0,6.311,6.3432,6.3107500000000005
2026-01-21 13:01:00,6.34,6.34,6.35,6.34,2993.0,1898236.0,6.311,6.343,6.310949999999999
2026-01-21 13:02:00,6.34,6.34,6.34,6.33,561.0,355615.0,6.311,6.3426,6.3111
2026-01-21 13:03:00,6.34,6.33,6.34,6.33,2325.0,1471883.0,6.311,6.3420000000000005,6.3112
2026-01-21 13:04:00,6.33,6.32,6.33,6.32,880.0,556361.0,6.311,6.3412,6.31125
2026-01-21 13:05:00,6.32,6.33,6.33,6.32,687.0,434342.0,6.311,6.340799999999999,6.311450000000001
2026-01-21 13:06:00,6.33,6.33,6.33,6.32,278.0,175811.0,6.311,6.3404,6.311599999999999
2026-01-21 13:07:00,6.33,6.32,6.33,6.31,4544.0,2871093.0,6.311,6.340199999999999,6.311699999999999
2026-01-21 13:08:00,6.32,6.31,6.32,6.31,1136.0,717804.0,6.311,6.339600000000001,6.311699999999999
2026-01-21 13:09:00,6.31,6.31,6.32,6.31,700.0,442242.0,6.311,6.339000000000001,6.311700000000001
2026-01-21 13:10:00,6.31,6.32,6.32,6.31,1154.0,728936.0,6.311,6.3388,6.311599999999999
2026-01-21 13:11:00,6.32,6.33,6.33,6.31,2337.0,1475762.0,6.311,6.3386000000000005,6.311649999999999
2026-01-21 13:12:00,6.33,6.33,6.33,6.32,1148.0,726309.0,6.311,6.338399999999999,6.311750000000001
2026-01-21 13:13:00,6.33,6.32,6.33,6.32,1841.0,1163521.0,6.311,6.337999999999999,6.311850000000001
2026-01-21 13:14:00,6.32,6.31,6.32,6.31,1358.0,857678.0,6.311,6.3374,6.31185
2026-01-21 13:15:00,6.31,6.31,6.32,6.31,1404.0,886689.0,6.312,6.337,6.31185
2026-01-21 13:16:00,6.31,6.31,6.32,6.31,966.0,609774.0,6.312,6.3366,6.3119000000000005
2026-01-21 13:17:00,6.31,6.32,6.32,6.31,1365.0,862614.0,6.312,6.3364,6.31205
2026-01-21 13:18:00,6.32,6.32,6.32,6.31,369.0,232975.0,6.312,6.336199999999999,6.312200000000001
2026-01-21 13:19:00,6.32,6.31,6.32,6.31,764.0,482318.0,6.312,6.335799999999999,6.312349999999999
2026-01-21 13:20:00,6.31,6.31,6.32,6.31,379.0,239393.0,6.312,6.3354,6.3125
2026-01-21 13:21:00,6.31,6.3,6.32,6.3,3420.0,2158092.0,6.312,6.334599999999999,6.3126
2026-01-21 13:22:00,6.3,6.31,6.31,6.3,680.0,428798.0,6.312,6.334,6.312749999999999
2026-01-21 13:23:00,6.31,6.31,6.31,6.3,1440.0,908424.0,6.312,6.3334,6.31295
2026-01-21 13:24:00,6.31,6.31,6.31,6.3,623.0,392944.0,6.312,6.332999999999999,6.313199999999999
2026-01-21 13:25:00,6.31,6.31,6.31,6.3,473.0,298263.0,6.312,6.3324,6.3134500000000005
2026-01-21 13:26:00,6.31,6.31,6.31,6.3,1836.0,1157799.0,6.311,6.331799999999999,6.31365
2026-01-21 13:27:00,6.31,6.31,6.31,6.3,1175.0,740773.0,6.311,6.331,6.3138499999999995
2026-01-21 13:28:00,6.31,6.3,6.31,6.3,675.0,425529.0,6.311,6.33,6.314
2026-01-21 13:29:00,6.3,6.31,6.31,6.3,4011.0,2527142.0,6.311,6.329200000000001,6.3142000000000005
2026-01-21 13:30:00,6.31,6.31,6.31,6.3,890.0,561108.0,6.311,6.328200000000001,6.314400000000001
2026-01-21 13:31:00,6.31,6.3,6.31,6.3,1200.0,756378.0,6.311,6.326999999999999,6.314499999999999
2026-01-21 13:32:00,6.3,6.29,6.31,6.29,10696.0,6735931.0,6.311,6.3260000000000005,6.3145999999999995
2026-01-21 13:33:00,6.29,6.29,6.29,6.28,989.0,621889.0,6.311,6.3248,6.314699999999999
2026-01-21 13:34:00,6.29,6.28,6.29,6.28,2961.0,1859556.0,6.311,6.3233999999999995,6.31475
2026-01-21 13:35:00,6.28,6.27,6.28,6.27,1085.0,680780.0,6.311,6.321999999999999,6.31475
2026-01-21 13:36:00,6.27,6.28,6.28,6.27,4342.0,2723551.0,6.31,6.321000000000001,6.3148
2026-01-21 13:37:00,6.28,6.29,6.3,6.28,3030.0,1904474.0,6.31,6.32,6.31495
2026-01-21 13:38:00,6.29,6.3,6.3,6.29,2195.0,1381815.0,6.31,6.3191999999999995,6.3152
2026-01-21 13:39:00,6.3,6.3,6.31,6.3,959.0,604280.0,6.31,6.318199999999999,6.3153999999999995
2026-01-21 13:40:00,6.3,6.31,6.31,6.3,605.0,381629.0,6.31,6.3174,6.315650000000001
2026-01-21 13:41:00,6.31,6.32,6.32,6.31,2352.0,1484303.0,6.31,6.3168,6.31595
2026-01-21 13:42:00,6.32,6.31,6.32,6.31,1162.0,733694.0,6.31,6.316,6.3162
2026-01-21 13:43:00,6.31,6.32,6.32,6.31,730.0,461062.0,6.31,6.3156,6.3165
2026-01-21 13:44:00,6.32,6.32,6.32,6.31,474.0,299440.0,6.31,6.314999999999999,6.316800000000001
2026-01-21 13:45:00,6.32,6.32,6.32,6.31,677.0,427802.0,6.31,6.3146,6.31705
2026-01-21 13:46:00,6.32,6.32,6.32,6.31,477.0,301043.0,6.31,6.314,6.3174
2026-01-21 13:47:00,6.32,6.31,6.32,6.31,817.0,515663.0,6.31,6.313400000000001,6.3176499999999995
2026-01-21 13:48:00,6.31,6.31,6.32,6.31,419.0,264652.0,6.31,6.3126,6.317900000000001
2026-01-21 13:49:00,6.31,6.31,6.32,6.31,617.0,389639.0,6.31,6.311800000000001,6.318200000000001
2026-01-21 13:50:00,6.31,6.32,6.32,6.31,1300.0,821531.0,6.31,6.3114,6.31855
2026-01-21 13:51:00,6.32,6.31,6.32,6.31,1070.0,675322.0,6.31,6.3108,6.3187999999999995
2026-01-21 13:52:00,6.31,6.31,6.32,6.31,443.0,279598.0,6.31,6.310200000000001,6.319100000000001
2026-01-21 13:53:00,6.31,6.31,6.32,6.31,1311.0,828132.0,6.31,6.3098,6.319350000000001
2026-01-21 13:54:00,6.31,6.32,6.32,6.31,1240.0,783556.0,6.31,6.3098,6.3197
2026-01-21 13:55:00,6.32,6.32,6.33,6.31,2038.0,1287969.0,6.31,6.3096000000000005,6.3201
2026-01-21 13:56:00,6.32,6.31,6.33,6.31,1294.0,817728.0,6.31,6.309200000000001,6.320350000000001
2026-01-21 13:57:00,6.31,6.31,6.32,6.31,1392.0,878827.0,6.31,6.309,6.3206
2026-01-21 13:58:00,6.31,6.31,6.32,6.31,346.0,218574.0,6.31,6.309,6.320899999999999
2026-01-21 13:59:00,6.31,6.32,6.32,6.31,1312.0,829125.0,6.31,6.3092,6.321199999999999
2026-01-21 14:00:00,6.32,6.32,6.33,6.32,1459.0,922178.0,6.31,6.3092,6.32145
2026-01-21 14:01:00,6.32,6.32,6.33,6.32,602.0,380805.0,6.31,6.309,6.32175
2026-01-21 14:02:00,6.32,6.33,6.33,6.32,500.0,316298.0,6.31,6.309,6.322099999999999
2026-01-21 14:03:00,6.33,6.33,6.33,6.32,2098.0,1327465.0,6.31,6.309200000000001,6.3224
2026-01-21 14:04:00,6.33,6.32,6.33,6.31,1516.0,958030.0,6.31,6.3094,6.322649999999999
2026-01-21 14:05:00,6.32,6.32,6.32,6.31,575.0,363112.0,6.31,6.3096000000000005,6.32285
2026-01-21 14:06:00,6.32,6.32,6.32,6.31,296.0,186932.0,6.31,6.3098,6.3229999999999995
2026-01-21 14:07:00,6.32,6.31,6.32,6.31,546.0,344715.0,6.31,6.3096000000000005,6.3231
2026-01-21 14:08:00,6.31,6.32,6.32,6.31,373.0,235466.0,6.31,6.3096000000000005,6.323250000000001
2026-01-21 14:09:00,6.32,6.32,6.33,6.31,2891.0,1827017.0,6.31,6.3098,6.32335
2026-01-21 14:10:00,6.32,6.32,6.33,6.32,583.0,368655.0,6.31,6.31,6.3235
2026-01-21 14:11:00,6.32,6.32,6.33,6.32,260.0,164487.0,6.31,6.3104,6.3236
2026-01-21 14:12:00,6.32,6.32,6.33,6.32,680.0,429884.0,6.31,6.310600000000001,6.3237
2026-01-21 14:13:00,6.32,6.31,6.32,6.31,1490.0,941643.0,6.31,6.310599999999999,6.32375
2026-01-21 14:14:00,6.31,6.31,6.32,6.31,1256.0,793357.0,6.31,6.310599999999999,6.32375
2026-01-21 14:15:00,6.31,6.31,6.32,6.31,686.0,432997.0,6.31,6.310599999999999,6.32375
2026-01-21 14:16:00,6.31,6.31,6.32,6.31,782.0,493568.0,6.31,6.310599999999999,6.3237
2026-01-21 14:17:00,6.31,6.32,6.32,6.31,403.0,254560.0,6.31,6.3107999999999995,6.32375
2026-01-21 14:18:00,6.32,6.32,6.32,6.31,928.0,585693.0,6.31,6.3112,6.3238
2026-01-21 14:19:00,6.32,6.31,6.32,6.31,733.0,462651.0,6.31,6.3112,6.32385
2026-01-21 14:20:00,6.31,6.31,6.32,6.3,3343.0,2109577.0,6.31,6.311199999999999,6.324199999999999
2026-01-21 14:21:00,6.31,6.3,6.31,6.3,512.0,322639.0,6.31,6.3112,6.324249999999999
2026-01-21 14:22:00,6.3,6.3,6.31,6.3,1064.0,671135.0,6.31,6.3114,6.324450000000001
2026-01-21 14:23:00,6.3,6.31,6.31,6.3,1656.0,1043517.0,6.31,6.3118,6.32475
2026-01-21 14:24:00,6.31,6.31,6.31,6.3,789.0,497426.0,6.31,6.3124,6.3252
2026-01-21 14:25:00,6.31,6.3,6.31,6.3,1416.0,892977.0,6.31,6.313000000000001,6.3256499999999996
2026-01-21 14:26:00,6.3,6.3,6.31,6.3,1266.0,797842.0,6.31,6.313400000000001,6.325849999999999
2026-01-21 14:27:00,6.3,6.3,6.31,6.3,857.0,540483.0,6.31,6.313599999999999,6.32615
2026-01-21 14:28:00,6.3,6.31,6.31,6.3,1463.0,922582.0,6.31,6.3138,6.326499999999999
2026-01-21 14:29:00,6.31,6.31,6.31,6.3,1096.0,690725.0,6.31,6.314,6.32665
2026-01-21 14:30:00,6.31,6.3,6.31,6.3,1348.0,849347.0,6.31,6.3138,6.32675
2026-01-21 14:31:00,6.3,6.31,6.31,6.3,1246.0,785440.0,6.31,6.3136,6.32685
2026-01-21 14:32:00,6.31,6.31,6.31,6.3,748.0,471560.0,6.31,6.3136,6.327000000000001
2026-01-21 14:33:00,6.31,6.3,6.31,6.3,1085.0,684480.0,6.31,6.3132,6.327100000000001
2026-01-21 14:34:00,6.3,6.3,6.31,6.3,1221.0,769724.0,6.31,6.312800000000001,6.3273
2026-01-21 14:35:00,6.3,6.3,6.31,6.3,465.0,293194.0,6.31,6.312399999999999,6.327299999999999
2026-01-21 14:36:00,6.3,6.3,6.3,6.29,7607.0,4791347.0,6.31,6.311999999999999,6.3272
2026-01-21 14:37:00,6.3,6.29,6.3,6.29,991.0,623605.0,6.31,6.311599999999999,6.327000000000001
2026-01-21 14:38:00,6.29,6.3,6.3,6.29,2071.0,1303521.0,6.31,6.3114,6.32675
2026-01-21 14:39:00,6.3,6.29,6.3,6.29,3173.0,1998301.0,6.31,6.310999999999999,6.32655
2026-01-21 14:40:00,6.29,6.29,6.3,6.29,1350.0,850510.0,6.31,6.3104,6.3264
2026-01-21 14:41:00,6.29,6.29,6.3,6.29,1500.0,943684.0,6.31,6.31,6.3263
2026-01-21 14:42:00,6.29,6.3,6.3,6.29,1262.0,793943.0,6.31,6.309799999999999,6.32615
2026-01-21 14:43:00,6.3,6.29,6.3,6.29,3308.0,2081465.0,6.31,6.309399999999999,6.325900000000001
2026-01-21 14:44:00,6.29,6.3,6.3,6.29,1303.0,819864.0,6.31,6.309,6.3258
2026-01-21 14:45:00,6.3,6.29,6.3,6.29,1255.0,789676.0,6.31,6.308399999999999,6.325749999999999
2026-01-21 14:46:00,6.29,6.3,6.3,6.29,1586.0,998106.0,6.309,6.308199999999999,6.325749999999999
2026-01-21 14:47:00,6.3,6.3,6.3,6.29,866.0,544950.0,6.309,6.308,6.325699999999999
2026-01-21 14:48:00,6.3,6.29,6.3,6.29,1529.0,962897.0,6.309,6.3076,6.325550000000001
2026-01-21 14:49:00,6.29,6.3,6.3,6.29,1167.0,734790.0,6.309,6.307199999999999,6.325399999999999
2026-01-21 14:50:00,6.3,6.3,6.3,6.29,1187.0,746998.0,6.309,6.306799999999999,6.32525
2026-01-21 14:51:00,6.3,6.3,6.3,6.29,2252.0,1417441.0,6.309,6.3064,6.32515
2026-01-21 14:52:00,6.3,6.3,6.3,6.29,1585.0,997811.0,6.309,6.3058000000000005,6.324999999999999
2026-01-21 14:53:00,6.3,6.3,6.3,6.29,1842.0,1160035.0,6.309,6.3052,6.3248500000000005
2026-01-21 14:54:00,6.3,6.29,6.3,6.29,4695.0,2956670.0,6.309,6.304599999999999,6.3246
2026-01-21 14:55:00,6.29,6.3,6.3,6.29,4076.0,2567645.0,6.309,6.3042,6.3244
2026-01-21 14:56:00,6.3,6.31,6.31,6.29,2629.0,1657038.0,6.309,6.303999999999999,6.324299999999999
2026-01-21 14:57:00,6.31,6.31,6.31,6.3,7788.0,4906885.0,6.309,6.303999999999999,6.324199999999999
