date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-15 13:43:00,4.4,4.4,4.4,4.39,79.0,34752.0,4.414,4.3976,4.4155
2026-01-15 13:44:00,4.4,4.4,4.4,4.4,35.0,15400.0,4.414,4.398,4.4153
2026-01-15 13:45:00,4.4,4.41,4.41,4.39,1553.0,683326.0,4.414,4.3986,4.415100000000001
2026-01-15 13:46:00,4.41,4.4,4.41,4.4,81.0,35642.0,4.414,4.399,4.41485
2026-01-15 13:47:00,4.4,4.41,4.41,4.41,84.0,37044.0,4.414,4.3995999999999995,4.41465
2026-01-15 13:48:00,4.41,4.41,4.41,4.41,177.0,78057.0,4.414,4.4,4.4145
2026-01-15 13:49:00,4.41,4.41,4.41,4.4,49.0,21585.0,4.414,4.400600000000001,4.4143
2026-01-15 13:50:00,4.41,4.4,4.41,4.4,29.0,12774.0,4.414,4.401,4.4140500000000005
2026-01-15 13:51:00,4.4,4.41,4.41,4.4,44.0,19361.0,4.414,4.4014,4.4139
2026-01-15 13:52:00,4.41,4.4,4.41,4.4,88.0,38738.0,4.414,4.4016,4.4137
2026-01-15 13:53:00,4.4,4.41,4.41,4.4,65.0,28605.0,4.414,4.402,4.41355
2026-01-15 13:54:00,4.41,4.41,4.41,4.4,6.0,2644.0,4.414,4.402400000000001,4.41345
2026-01-15 13:55:00,4.41,4.4,4.41,4.4,526.0,231961.0,4.414,4.4024,4.41325
2026-01-15 13:56:00,4.4,4.41,4.41,4.4,192.0,84650.0,4.414,4.4028,4.413150000000001
2026-01-15 13:57:00,4.41,4.41,4.41,4.4,42.0,18501.0,4.414,4.403200000000001,4.413
2026-01-15 13:58:00,4.41,4.4,4.41,4.4,80.0,35222.0,4.413,4.4032,4.412850000000001
2026-01-15 13:59:00,4.4,4.4,4.41,4.4,139.0,61162.0,4.413,4.4032,4.4127
2026-01-15 14:00:00,4.4,4.41,4.41,4.4,53.0,23344.0,4.413,4.4036,4.4126
2026-01-15 14:01:00,4.41,4.41,4.41,4.4,194.0,85409.0,4.413,4.404,4.41245
2026-01-15 14:02:00,4.41,4.41,4.41,4.41,44.0,19396.0,4.413,4.4042,4.4123
2026-01-15 14:03:00,4.41,4.4,4.41,4.4,11.0,4847.0,4.413,4.404,4.4121
2026-01-15 14:04:00,4.4,4.4,4.4,4.4,3984.0,1752960.0,4.413,4.404,4.4119
2026-01-15 14:05:00,4.4,4.4,4.4,4.39,10.0,4391.0,4.413,4.404,4.41165
2026-01-15 14:06:00,4.4,4.4,4.4,4.39,214.0,93948.0,4.413,4.4038,4.41145
2026-01-15 14:07:00,4.4,4.4,4.4,4.39,345.0,151487.0,4.413,4.4038,4.41125
2026-01-15 14:08:00,4.4,4.39,4.4,4.39,156.0,68635.0,4.413,4.4036,4.4110000000000005
2026-01-15 14:09:00,4.39,4.4,4.4,4.4,136.0,59828.0,4.413,4.4036,4.41085
2026-01-15 14:10:00,4.4,4.39,4.4,4.39,181.0,79539.0,4.413,4.4033999999999995,4.4106000000000005
2026-01-15 14:11:00,4.39,4.4,4.4,4.39,797.0,349970.0,4.413,4.4034,4.4104
2026-01-15 14:12:00,4.4,4.4,4.4,4.4,23.0,10110.0,4.413,4.4034,4.41015
2026-01-15 14:13:00,4.4,4.39,4.4,4.39,181.0,79530.0,4.413,4.403200000000001,4.4099
2026-01-15 14:14:00,4.39,4.39,4.4,4.39,5062.0,2222221.0,4.412,4.4030000000000005,4.4096
2026-01-15 14:15:00,4.39,4.39,4.39,4.38,522.0,228935.0,4.411,4.4030000000000005,4.40935
2026-01-15 14:16:00,4.39,4.39,4.39,4.38,98.0,42962.0,4.411,4.4028,4.4091
2026-01-15 14:17:00,4.39,4.39,4.39,4.38,314.0,137826.0,4.411,4.4026,4.4088
2026-01-15 14:18:00,4.39,4.39,4.39,4.38,228.0,99945.0,4.411,4.402200000000001,4.4085
2026-01-15 14:19:00,4.39,4.38,4.38,4.38,12.0,5256.0,4.411,4.4016,4.40815
2026-01-15 14:20:00,4.38,4.39,4.39,4.38,163.0,71444.0,4.411,4.4012,4.4079500000000005
2026-01-15 14:21:00,4.39,4.39,4.39,4.38,33.0,14457.0,4.411,4.401,4.40785
2026-01-15 14:22:00,4.39,4.38,4.39,4.38,42.0,18418.0,4.411,4.4004,4.4075999999999995
2026-01-15 14:23:00,4.38,4.39,4.39,4.38,39.0,17106.0,4.411,4.4,4.40735
2026-01-15 14:24:00,4.39,4.39,4.39,4.39,444.0,194616.0,4.411,4.3996,4.4071
2026-01-15 14:25:00,4.39,4.38,4.39,4.38,295.0,129317.0,4.411,4.399,4.4068000000000005
2026-01-15 14:26:00,4.38,4.4,4.4,4.38,3248.0,1425180.0,4.41,4.399,4.40655
2026-01-15 14:27:00,4.4,4.4,4.4,4.39,156.0,68583.0,4.41,4.3988,4.406350000000001
2026-01-15 14:28:00,4.4,4.4,4.41,4.4,2667.0,1173596.0,4.41,4.3988000000000005,4.40615
2026-01-15 14:29:00,4.4,4.4,4.4,4.39,390.0,171339.0,4.41,4.3988,4.405950000000001
2026-01-15 14:30:00,4.4,4.4,4.4,4.4,22.0,9676.0,4.41,4.3988,4.40585
2026-01-15 14:31:00,4.4,4.39,4.4,4.39,958.0,420566.0,4.41,4.3986,4.4056999999999995
2026-01-15 14:32:00,4.39,4.39,4.4,4.38,693.0,304216.0,4.41,4.3984,4.4055
2026-01-15 14:33:00,4.39,4.39,4.39,4.39,117.0,51363.0,4.41,4.3982,4.4053
2026-01-15 14:34:00,4.39,4.39,4.39,4.39,63.0,27657.0,4.41,4.398,4.40505
2026-01-15 14:35:00,4.39,4.39,4.39,4.39,25.0,10975.0,4.41,4.397600000000001,4.40485
2026-01-15 14:36:00,4.39,4.38,4.39,4.38,866.0,380059.0,4.41,4.397200000000001,4.4045499999999995
2026-01-15 14:37:00,4.38,4.39,4.39,4.38,467.0,204979.0,4.41,4.3968,4.4043
2026-01-15 14:38:00,4.39,4.38,4.39,4.38,96.0,42140.0,4.41,4.3962,4.404050000000001
2026-01-15 14:39:00,4.38,4.39,4.39,4.38,358.0,157161.0,4.41,4.3957999999999995,4.40385
2026-01-15 14:40:00,4.39,4.39,4.39,4.38,687.0,301364.0,4.409,4.3956,4.4036
2026-01-15 14:41:00,4.39,4.39,4.39,4.38,392.0,172053.0,4.409,4.3952,4.4033999999999995
2026-01-15 14:42:00,4.39,4.39,4.39,4.38,390.0,171167.0,4.409,4.395,4.40315
2026-01-15 14:43:00,4.39,4.39,4.39,4.38,189.0,82826.0,4.409,4.3946000000000005,4.402950000000001
2026-01-15 14:44:00,4.39,4.38,4.39,4.38,544.0,238567.0,4.409,4.394,4.4026000000000005
2026-01-15 14:45:00,4.38,4.38,4.39,4.38,650.0,284890.0,4.409,4.3936,4.4023
2026-01-15 14:46:00,4.38,4.39,4.39,4.38,136.0,59680.0,4.409,4.3932,4.40205
2026-01-15 14:47:00,4.39,4.39,4.39,4.39,2260.0,992199.0,4.409,4.392799999999999,4.40175
2026-01-15 14:48:00,4.39,4.39,4.4,4.39,280.0,122941.0,4.409,4.3926,4.4014999999999995
2026-01-15 14:49:00,4.39,4.4,4.4,4.39,475.0,208551.0,4.409,4.3926,4.40125
2026-01-15 14:50:00,4.4,4.39,4.4,4.39,390.0,171336.0,4.409,4.3922,4.40095
2026-01-15 14:51:00,4.39,4.4,4.4,4.39,1301.0,571986.0,4.408,4.3919999999999995,4.4007000000000005
2026-01-15 14:52:00,4.4,4.4,4.4,4.39,142.0,62435.0,4.408,4.3918,4.40045
2026-01-15 14:53:00,4.4,4.4,4.4,4.39,1163.0,511497.0,4.408,4.3918,4.40025
2026-01-15 14:54:00,4.4,4.4,4.4,4.39,1737.0,764206.0,4.408,4.3918,4.4
2026-01-15 14:55:00,4.4,4.4,4.41,4.39,1470.0,646634.0,4.408,4.3918,4.39975
2026-01-15 14:56:00,4.4,4.4,4.41,4.4,1827.0,804005.0,4.408,4.3918,4.3995500000000005
2026-01-15 14:57:00,4.4,4.39,4.4,4.39,5202.0,2283993.0,4.407,4.3915999999999995,4.39935
2026-01-15 14:58:00,4.39,4.38,4.38,4.38,880.0,385816.0,4.407,4.3914,4.399150000000001
2026-01-15 14:59:00,4.38,4.38,4.38,4.38,0.0,0.0,4.407,4.391,4.3989
2026-01-15 15:00:00,4.38,4.41,4.41,4.41,1800.0,793800.0,4.407,4.391400000000001,4.3988499999999995
2026-01-16 09:30:00,4.41,4.41,4.41,4.41,661.0,291501.0,4.41,4.3916,4.3988499999999995
2026-01-16 09:31:00,4.42,4.43,4.43,4.42,2318.0,1025957.0,4.423,4.3922,4.3989
2026-01-16 09:32:00,4.43,4.42,4.44,4.42,1189.0,526091.0,4.423,4.392799999999999,4.39895
2026-01-16 09:33:00,4.42,4.41,4.42,4.41,341.0,150536.0,4.423,4.3932,4.39895
2026-01-16 09:34:00,4.41,4.41,4.42,4.41,370.0,163302.0,4.422,4.3936,4.39895
2026-01-16 09:35:00,4.41,4.4,4.42,4.4,1351.0,595862.0,4.419,4.3938,4.3988499999999995
2026-01-16 09:36:00,4.4,4.41,4.41,4.4,2211.0,973980.0,4.416,4.3942000000000005,4.3988
2026-01-16 09:37:00,4.4,4.4,4.42,4.4,572.0,252265.0,4.415,4.3944,4.3987
2026-01-16 09:38:00,4.41,4.39,4.41,4.39,2797.0,1230711.0,4.412,4.3946,4.3986
2026-01-16 09:39:00,4.39,4.39,4.4,4.38,2093.0,918888.0,4.409,4.3946,4.39845
2026-01-16 09:40:00,4.39,4.39,4.4,4.39,566.0,248505.0,4.408,4.3946,4.398350000000001
2026-01-16 09:41:00,4.39,4.4,4.4,4.39,434.0,190634.0,4.407,4.395,4.39825
2026-01-16 09:42:00,4.4,4.4,4.4,4.39,422.0,185462.0,4.407,4.3952,4.3982
2026-01-16 09:43:00,4.4,4.4,4.41,4.4,1395.0,613850.0,4.406,4.3954,4.3982
2026-01-16 09:44:00,4.4,4.41,4.41,4.4,784.0,345035.0,4.406,4.396,4.3982
2026-01-16 09:45:00,4.41,4.4,4.41,4.4,456.0,200703.0,4.406,4.396,4.3982
2026-01-16 09:46:00,4.41,4.4,4.41,4.4,287.0,126542.0,4.406,4.396,4.3982
2026-01-16 09:47:00,4.41,4.4,4.41,4.4,437.0,192524.0,4.406,4.396,4.39815
2026-01-16 09:48:00,4.41,4.4,4.41,4.4,264.0,116368.0,4.406,4.396,4.3981
2026-01-16 09:49:00,4.4,4.41,4.41,4.4,2186.0,963076.0,4.406,4.3962,4.3981
2026-01-16 09:50:00,4.42,4.41,4.42,4.41,783.0,345422.0,4.406,4.396599999999999,4.3981
2026-01-16 09:51:00,4.41,4.47,4.47,4.41,11077.0,4919305.0,4.418,4.3982,4.39845
2026-01-16 09:52:00,4.47,4.45,4.47,4.45,2361.0,1052798.0,4.421,4.3994,4.39865
2026-01-16 09:53:00,4.45,4.46,4.46,4.45,2894.0,1289428.0,4.423,4.4008,4.3989
2026-01-16 09:54:00,4.46,4.46,4.47,4.45,2625.0,1170981.0,4.426,4.4022,4.399150000000001
2026-01-16 09:55:00,4.46,4.46,4.46,4.46,1348.0,601458.0,4.427,4.4038,4.3994
2026-01-16 09:56:00,4.46,4.45,4.46,4.45,384.0,171056.0,4.427,4.405,4.3995999999999995
2026-01-16 09:57:00,4.46,4.46,4.46,4.45,452.0,201457.0,4.427,4.4066,4.3998
2026-01-16 09:58:00,4.46,4.46,4.46,4.45,2858.0,1272136.0,4.429,4.408,4.40005
2026-01-16 09:59:00,4.46,4.45,4.46,4.44,1024.0,455566.0,4.429,4.4092,4.40025
2026-01-16 10:00:00,4.45,4.45,4.46,4.45,2643.0,1177649.0,4.431,4.4104,4.40045
2026-01-16 10:01:00,4.46,4.45,4.46,4.45,755.0,336023.0,4.431,4.4116,4.40065
2026-01-16 10:02:00,4.45,4.45,4.46,4.44,4846.0,2156114.0,4.433,4.4128,4.40085
2026-01-16 10:03:00,4.44,4.45,4.45,4.44,2726.0,1211900.0,4.433,4.4142,4.4011
2026-01-16 10:04:00,4.45,4.45,4.45,4.44,171.0,76075.0,4.433,4.4156,4.40135
2026-01-16 10:05:00,4.44,4.44,4.45,4.44,650.0,288806.0,4.434,4.4166,4.40155
2026-01-16 10:06:00,4.45,4.44,4.45,4.44,590.0,262495.0,4.434,4.4176,4.4017
2026-01-16 10:07:00,4.44,4.44,4.45,4.44,83.0,36881.0,4.434,4.4186000000000005,4.4019
2026-01-16 10:08:00,4.44,4.44,4.45,4.44,1255.0,557284.0,4.434,4.4194,4.4021
2026-01-16 10:09:00,4.44,4.44,4.45,4.44,802.0,356120.0,4.434,4.4204,4.4023
2026-01-16 10:10:00,4.44,4.43,4.44,4.43,107.0,47514.0,4.434,4.420999999999999,4.4024
2026-01-16 10:11:00,4.44,4.44,4.44,4.44,199.0,88356.0,4.434,4.421800000000001,4.402550000000001
2026-01-16 10:12:00,4.44,4.44,4.45,4.44,1241.0,551110.0,4.434,4.4226,4.40275
2026-01-16 10:13:00,4.44,4.45,4.45,4.44,315.0,139901.0,4.434,4.4236,4.402950000000001
2026-01-16 10:14:00,4.44,4.48,4.48,4.44,9413.0,4196334.0,4.437,4.4252,4.4033500000000005
2026-01-16 10:15:00,4.48,4.48,4.48,4.47,2465.0,1103215.0,4.438,4.4268,4.40375
2026-01-16 10:16:00,4.47,4.47,4.48,4.47,1571.0,702923.0,4.439,4.4284,4.4041
2026-01-16 10:17:00,4.48,4.49,4.49,4.47,4826.0,2161926.0,4.442,4.4306,4.404599999999999
2026-01-16 10:18:00,4.49,4.48,4.49,4.48,5009.0,2247016.0,4.444,4.432600000000001,4.405
2026-01-16 10:19:00,4.48,4.47,4.48,4.47,1265.0,566417.0,4.445,4.4338,4.4054
2026-01-16 10:20:00,4.47,4.46,4.47,4.46,1544.0,690160.0,4.445,4.4348,4.40575
2026-01-16 10:21:00,4.47,4.47,4.47,4.46,1078.0,481325.0,4.445,4.435600000000001,4.4062
2026-01-16 10:22:00,4.47,4.45,4.47,4.45,4278.0,1905705.0,4.446,4.4362,4.4065
2026-01-16 10:23:00,4.45,4.46,4.46,4.45,693.0,308618.0,4.446,4.437200000000001,4.40685
2026-01-16 10:24:00,4.45,4.46,4.46,4.45,476.0,212028.0,4.446,4.4382,4.40715
2026-01-16 10:25:00,4.46,4.45,4.46,4.45,2126.0,946948.0,4.446,4.4392000000000005,4.4074
2026-01-16 10:26:00,4.45,4.46,4.47,4.45,2956.0,1318262.0,4.446,4.440200000000001,4.4077
2026-01-16 10:27:00,4.47,4.46,4.47,4.45,1424.0,635009.0,4.447,4.4414,4.40805
2026-01-16 10:28:00,4.46,4.45,4.46,4.45,39.0,17361.0,4.447,4.4426000000000005,4.40835
2026-01-16 10:29:00,4.45,4.45,4.45,4.45,883.0,392947.0,4.447,4.4437999999999995,4.4086
2026-01-16 10:30:00,4.45,4.45,4.45,4.44,840.0,373667.0,4.447,4.445,4.40885
2026-01-16 10:31:00,4.45,4.45,4.46,4.45,583.0,259500.0,4.447,4.446000000000001,4.4091
2026-01-16 10:32:00,4.45,4.44,4.45,4.44,2062.0,917707.0,4.447,4.4468,4.4093
2026-01-16 10:33:00,4.45,4.45,4.45,4.44,1085.0,482964.0,4.447,4.4478,4.4096
2026-01-16 10:34:00,4.45,4.46,4.46,4.45,568.0,252879.0,4.447,4.4488,4.4099
2026-01-16 10:35:00,4.45,4.45,4.46,4.45,536.0,238906.0,4.447,4.4498,4.410200000000001
2026-01-16 10:36:00,4.46,4.45,4.46,4.45,634.0,282330.0,4.447,4.4508,4.4105
2026-01-16 10:37:00,4.45,4.46,4.46,4.45,136.0,60585.0,4.447,4.452000000000001,4.41085
2026-01-16 10:38:00,4.46,4.45,4.46,4.45,389.0,173379.0,4.447,4.453,4.41115
2026-01-16 10:39:00,4.45,4.46,4.46,4.45,955.0,425683.0,4.447,4.454000000000001,4.4115
2026-01-16 10:40:00,4.45,4.45,4.46,4.45,352.0,156688.0,4.447,4.4548000000000005,4.4118
2026-01-16 10:41:00,4.45,4.46,4.46,4.45,1657.0,738920.0,4.447,4.4546,4.4121500000000005
2026-01-16 10:42:00,4.46,4.46,4.46,4.45,476.0,212294.0,4.447,4.4548000000000005,4.4125
2026-01-16 10:43:00,4.46,4.45,4.46,4.45,548.0,244397.0,4.447,4.4546,4.412850000000001
2026-01-16 10:44:00,4.45,4.45,4.46,4.45,565.0,251626.0,4.447,4.4544,4.413200000000001
2026-01-16 10:45:00,4.45,4.46,4.46,4.45,148.0,65901.0,4.447,4.4544,4.4136
2026-01-16 10:46:00,4.46,4.46,4.46,4.45,1008.0,449567.0,4.448,4.4546,4.414000000000001
2026-01-16 10:47:00,4.46,4.46,4.46,4.46,429.0,191334.0,4.448,4.4546,4.41435
2026-01-16 10:48:00,4.46,4.46,4.46,4.45,656.0,292575.0,4.448,4.4546,4.41475
2026-01-16 10:49:00,4.46,4.46,4.46,4.46,95.0,42370.0,4.448,4.4548000000000005,4.41515
2026-01-16 10:50:00,4.46,4.45,4.46,4.45,201.0,89549.0,4.448,4.4548,4.41545
2026-01-16 10:51:00,4.45,4.46,4.46,4.45,36.0,16031.0,4.448,4.455,4.4158
2026-01-16 10:52:00,4.46,4.45,4.46,4.45,482.0,214513.0,4.448,4.455000000000001,4.4161
2026-01-16 10:53:00,4.45,4.45,4.45,4.45,191.0,85060.0,4.448,4.455,4.416399999999999
2026-01-16 10:54:00,4.45,4.44,4.45,4.44,2693.0,1198338.0,4.448,4.4548000000000005,4.4166
2026-01-16 10:55:00,4.45,4.44,4.45,4.44,89.0,39519.0,4.448,4.4548000000000005,4.41685
2026-01-16 10:56:00,4.44,4.45,4.45,4.44,800.0,355860.0,4.448,4.455000000000001,4.4171499999999995
2026-01-16 10:57:00,4.45,4.45,4.45,4.44,469.0,208702.0,4.448,4.4552000000000005,4.4174
2026-01-16 10:58:00,4.45,4.45,4.45,4.44,71.0,31565.0,4.448,4.4554,4.41765
2026-01-16 10:59:00,4.45,4.44,4.45,4.44,211.0,93829.0,4.448,4.4554,4.4179
2026-01-16 11:00:00,4.44,4.44,4.45,4.44,331.0,147101.0,4.448,4.4556000000000004,4.41815
2026-01-16 11:01:00,4.45,4.45,4.45,4.45,53.0,23585.0,4.448,4.4558,4.4184
2026-01-16 11:02:00,4.44,4.45,4.45,4.44,964.0,428968.0,4.448,4.4559999999999995,4.4186000000000005
2026-01-16 11:03:00,4.45,4.46,4.46,4.45,233.0,103815.0,4.448,4.4562,4.4189
2026-01-16 11:04:00,4.46,4.46,4.46,4.45,370.0,164653.0,4.448,4.4558,4.4192
2026-01-16 11:05:00,4.45,4.45,4.45,4.45,652.0,290466.0,4.448,4.4552,4.4194
2026-01-16 11:06:00,4.45,4.46,4.46,4.45,797.0,354851.0,4.448,4.455,4.4197
2026-01-16 11:07:00,4.46,4.46,4.46,4.46,0.0,0.0,4.448,4.454400000000001,4.42
2026-01-16 11:08:00,4.46,4.46,4.47,4.46,1861.0,830194.0,4.448,4.454,4.4203
2026-01-16 11:09:00,4.46,4.46,4.47,4.46,193.0,86113.0,4.448,4.4538,4.4206
2026-01-16 11:10:00,4.47,4.47,4.47,4.46,610.0,272665.0,4.448,4.454,4.42095
2026-01-16 11:11:00,4.46,4.47,4.47,4.46,115.0,51404.0,4.448,4.454,4.4213
2026-01-16 11:12:00,4.47,4.47,4.47,4.46,169.0,75539.0,4.448,4.4544,4.4216500000000005
2026-01-16 11:13:00,4.47,4.46,4.47,4.46,1160.0,517430.0,4.448,4.4544,4.42195
2026-01-16 11:14:00,4.46,4.46,4.46,4.45,928.0,413886.0,4.448,4.454400000000001,4.4223
2026-01-16 11:15:00,4.45,4.46,4.46,4.45,229.0,101957.0,4.448,4.4546,4.4226
2026-01-16 11:16:00,4.46,4.45,4.46,4.45,188.0,83780.0,4.448,4.4544,4.42285
2026-01-16 11:17:00,4.46,4.46,4.46,4.46,3.0,1338.0,4.448,4.454400000000001,4.4231
2026-01-16 11:18:00,4.46,4.46,4.46,4.45,118.0,52613.0,4.448,4.4546,4.42335
2026-01-16 11:19:00,4.45,4.46,4.46,4.45,78.0,34752.0,4.448,4.4548000000000005,4.4236
2026-01-16 11:20:00,4.45,4.45,4.46,4.45,21.0,9361.0,4.448,4.4548,4.42385
2026-01-16 11:21:00,4.46,4.46,4.46,4.46,132.0,58872.0,4.448,4.455,4.4241
2026-01-16 11:22:00,4.46,4.46,4.46,4.46,37.0,16502.0,4.448,4.4554,4.4243500000000004
2026-01-16 11:23:00,4.46,4.47,4.47,4.46,1549.0,690861.0,4.449,4.4558,4.424650000000001
2026-01-16 11:24:00,4.46,4.47,4.47,4.46,405.0,180797.0,4.449,4.456,4.42495
2026-01-16 11:25:00,4.47,4.46,4.47,4.46,893.0,398969.0,4.449,4.4562,4.42525
2026-01-16 11:26:00,4.47,4.46,4.47,4.46,34.0,15178.0,4.449,4.4563999999999995,4.4255
2026-01-16 11:27:00,4.46,4.46,4.46,4.46,336.0,149878.0,4.449,4.4563999999999995,4.425800000000001
2026-01-16 11:28:00,4.46,4.46,4.46,4.46,697.0,310862.0,4.449,4.4566,4.4261
2026-01-16 11:29:00,4.46,4.46,4.46,4.46,10.0,4460.0,4.449,4.4566,4.4264
2026-01-16 11:30:00,4.46,4.46,4.46,4.45,783.0,348691.0,4.449,4.4568,4.4267
2026-01-16 13:01:00,4.46,4.46,4.46,4.46,1150.0,512853.0,4.449,4.4568,4.427
2026-01-16 13:02:00,4.46,4.46,4.47,4.46,975.0,435237.0,4.449,4.4568,4.4273
2026-01-16 13:03:00,4.46,4.46,4.47,4.46,104.0,46406.0,4.449,4.457,4.4276
2026-01-16 13:04:00,4.47,4.46,4.47,4.46,391.0,174700.0,4.449,4.4572,4.42785
2026-01-16 13:05:00,4.46,4.46,4.46,4.46,15.0,6690.0,4.449,4.4572,4.42815
2026-01-16 13:06:00,4.46,4.46,4.46,4.46,1877.0,837154.0,4.449,4.457199999999999,4.4284
2026-01-16 13:07:00,4.46,4.46,4.46,4.46,523.0,233258.0,4.449,4.457199999999999,4.42865
2026-01-16 13:08:00,4.47,4.46,4.47,4.46,1054.0,470087.0,4.449,4.4572,4.4289
2026-01-16 13:09:00,4.47,4.48,4.48,4.46,4833.0,2161092.0,4.45,4.4576,4.4293000000000005
2026-01-16 13:10:00,4.48,4.47,4.48,4.47,916.0,410301.0,4.45,4.458,4.429600000000001
2026-01-16 13:11:00,4.48,4.48,4.48,4.47,585.0,262066.0,4.45,4.4584,4.43
2026-01-16 13:12:00,4.48,4.47,4.48,4.47,263.0,117584.0,4.45,4.4588,4.4303
2026-01-16 13:13:00,4.47,4.47,4.48,4.47,349.0,156120.0,4.45,4.4592,4.4306
2026-01-16 13:14:00,4.47,4.46,4.47,4.46,1463.0,654052.0,4.451,4.4596,4.4309
2026-01-16 13:15:00,4.46,4.47,4.47,4.46,94.0,41928.0,4.451,4.4601999999999995,4.4312000000000005
2026-01-16 13:16:00,4.47,4.47,4.47,4.46,367.0,164048.0,4.451,4.4606,4.4315
2026-01-16 13:17:00,4.47,4.46,4.47,4.46,1193.0,532157.0,4.451,4.4608,4.4318
2026-01-16 13:18:00,4.47,4.46,4.47,4.46,313.0,139899.0,4.451,4.461,4.4321
2026-01-16 13:19:00,4.47,4.46,4.47,4.46,64.0,28587.0,4.451,4.4614,4.43235
2026-01-16 13:20:00,4.46,4.46,4.47,4.46,428.0,191163.0,4.451,4.461799999999999,4.4326
2026-01-16 13:21:00,4.47,4.47,4.47,4.47,1267.0,566348.0,4.451,4.462199999999999,4.4329
2026-01-16 13:22:00,4.47,4.47,4.47,4.47,232.0,103704.0,4.451,4.4626,4.43325
2026-01-16 13:23:00,4.47,4.47,4.47,4.47,98.0,43806.0,4.451,4.4628,4.433599999999999
2026-01-16 13:24:00,4.47,4.48,4.48,4.47,190.0,84937.0,4.451,4.4632,4.434
2026-01-16 13:25:00,4.48,4.47,4.48,4.47,148.0,66207.0,4.451,4.4636000000000005,4.43435
2026-01-16 13:26:00,4.47,4.49,4.49,4.47,7285.0,3263560.0,4.452,4.4642,4.4348
2026-01-16 13:27:00,4.49,4.5,4.5,4.49,4737.0,2127238.0,4.454,4.465,4.435350000000001
2026-01-16 13:28:00,4.49,4.49,4.49,4.49,1197.0,537461.0,4.454,4.4656,4.4358
2026-01-16 13:29:00,4.49,4.48,4.49,4.48,224.0,100476.0,4.454,4.466,4.43625
2026-01-16 13:30:00,4.48,4.48,4.49,4.48,642.0,287736.0,4.454,4.4662,4.43665
2026-01-16 13:31:00,4.49,4.48,4.49,4.48,53.0,23754.0,4.454,4.4664,4.43705
2026-01-16 13:32:00,4.48,4.48,4.49,4.48,1801.0,806856.0,4.454,4.466600000000001,4.4375
2026-01-16 13:33:00,4.48,4.48,4.48,4.48,336.0,150528.0,4.454,4.467,4.43795
2026-01-16 13:34:00,4.48,4.48,4.48,4.48,1.0,448.0,4.454,4.4674000000000005,4.438400000000001
2026-01-16 13:35:00,4.48,4.48,4.48,4.48,328.0,147077.0,4.454,4.4678,4.43885
2026-01-16 13:36:00,4.49,4.49,4.49,4.49,52.0,23348.0,4.454,4.4686,4.43935
2026-01-16 13:37:00,4.49,4.49,4.49,4.48,139.0,62331.0,4.454,4.4692,4.43985
2026-01-16 13:38:00,4.49,4.48,4.49,4.48,876.0,393291.0,4.455,4.469600000000001,4.44035
2026-01-16 13:39:00,4.49,4.49,4.49,4.49,598.0,268460.0,4.455,4.4702,4.44085
2026-01-16 13:40:00,4.49,4.49,4.49,4.49,478.0,214622.0,4.455,4.471,4.44135
2026-01-16 13:41:00,4.48,4.49,4.49,4.48,264.0,118437.0,4.455,4.4716000000000005,4.4419
2026-01-16 13:42:00,4.49,4.49,4.49,4.49,321.0,144129.0,4.455,4.4722,4.4424
2026-01-16 13:43:00,4.49,4.48,4.49,4.48,108.0,48480.0,4.455,4.4724,4.44285
2026-01-16 13:44:00,4.48,4.49,4.49,4.48,11.0,4929.0,4.455,4.472799999999999,4.4434000000000005
2026-01-16 13:45:00,4.48,4.48,4.49,4.48,385.0,172587.0,4.455,4.4732,4.4437999999999995
2026-01-16 13:46:00,4.48,4.49,4.49,4.48,75.0,33668.0,4.455,4.473800000000001,4.44425
2026-01-16 13:47:00,4.49,4.49,4.49,4.48,201.0,90237.0,4.455,4.4744,4.4447
2026-01-16 13:48:00,4.48,4.48,4.48,4.48,58.0,26034.0,4.455,4.4748,4.4451
2026-01-16 13:49:00,4.48,4.48,4.49,4.48,186.0,83333.0,4.455,4.4752,4.4455
2026-01-16 13:50:00,4.49,4.49,4.49,4.49,68.0,30532.0,4.455,4.4758000000000004,4.446000000000001
2026-01-16 13:51:00,4.49,4.48,4.49,4.48,313.0,140506.0,4.455,4.4762,4.44645
2026-01-16 13:52:00,4.48,4.47,4.49,4.47,5813.0,2601891.0,4.456,4.4764,4.44685
2026-01-16 13:53:00,4.47,4.47,4.47,4.46,486.0,217132.0,4.456,4.4766,4.44725
2026-01-16 13:54:00,4.47,4.47,4.47,4.46,285.0,127392.0,4.456,4.4768,4.447649999999999
2026-01-16 13:55:00,4.47,4.47,4.47,4.47,597.0,266859.0,4.456,4.477,4.4481
2026-01-16 13:56:00,4.47,4.47,4.47,4.47,348.0,155556.0,4.456,4.4772,4.4485
2026-01-16 13:57:00,4.46,4.48,4.48,4.46,367.0,164038.0,4.456,4.477600000000001,4.449000000000001
2026-01-16 13:58:00,4.48,4.48,4.48,4.48,30.0,13440.0,4.456,4.478,4.44945
2026-01-16 13:59:00,4.47,4.48,4.48,4.47,29.0,12965.0,4.456,4.478,4.4499
2026-01-16 14:00:00,4.47,4.48,4.48,4.47,240.0,107297.0,4.456,4.4782,4.45035
2026-01-16 14:01:00,4.47,4.48,4.48,4.47,2479.0,1110582.0,4.456,4.4782,4.4508
