date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-19 13:29:00,5.19,5.18,5.19,5.18,390.0,202194.0,5.161,5.178999999999999,5.158950000000001
2026-01-19 13:30:00,5.18,5.19,5.19,5.18,547.0,283619.0,5.161,5.1794,5.159199999999999
2026-01-19 13:31:00,5.19,5.19,5.19,5.18,318.0,164878.0,5.161,5.1798,5.15945
2026-01-19 13:32:00,5.19,5.19,5.19,5.18,220.0,114097.0,5.161,5.1802,5.1597
2026-01-19 13:33:00,5.19,5.19,5.19,5.18,162.0,84041.0,5.161,5.180599999999999,5.16
2026-01-19 13:34:00,5.19,5.18,5.19,5.18,536.0,277819.0,5.161,5.1808000000000005,5.1602
2026-01-19 13:35:00,5.18,5.19,5.19,5.18,1879.0,973848.0,5.161,5.1812000000000005,5.1605
2026-01-19 13:36:00,5.19,5.18,5.19,5.18,1649.0,854634.0,5.161,5.1812000000000005,5.16075
2026-01-19 13:37:00,5.18,5.18,5.19,5.18,609.0,315703.0,5.161,5.1812000000000005,5.160999999999999
2026-01-19 13:38:00,5.18,5.18,5.19,5.18,842.0,436402.0,5.161,5.1814,5.16125
2026-01-19 13:39:00,5.18,5.18,5.19,5.18,1304.0,675816.0,5.161,5.1815999999999995,5.1615
2026-01-19 13:40:00,5.18,5.18,5.18,5.17,2074.0,1074483.0,5.161,5.1815999999999995,5.1617500000000005
2026-01-19 13:41:00,5.18,5.18,5.19,5.18,1367.0,708465.0,5.161,5.181799999999999,5.161999999999999
2026-01-19 13:42:00,5.18,5.17,5.19,5.17,2103.0,1089581.0,5.162,5.181800000000001,5.1621500000000005
2026-01-19 13:43:00,5.17,5.17,5.18,5.17,2219.0,1149076.0,5.162,5.181799999999999,5.1623
2026-01-19 13:44:00,5.17,5.18,5.18,5.17,1167.0,604037.0,5.162,5.182,5.1625
2026-01-19 13:45:00,5.18,5.17,5.18,5.17,793.0,410209.0,5.162,5.182,5.16265
2026-01-19 13:46:00,5.17,5.17,5.18,5.17,800.0,413826.0,5.162,5.182,5.16285
2026-01-19 13:47:00,5.17,5.17,5.18,5.17,1114.0,576270.0,5.162,5.1819999999999995,5.162999999999999
2026-01-19 13:48:00,5.17,5.17,5.18,5.17,258.0,133494.0,5.162,5.182,5.1632
2026-01-19 13:49:00,5.17,5.17,5.18,5.17,589.0,304747.0,5.162,5.1822,5.1634
2026-01-19 13:50:00,5.17,5.17,5.18,5.17,1116.0,577376.0,5.162,5.1822,5.1636
2026-01-19 13:51:00,5.17,5.17,5.18,5.17,1700.0,879416.0,5.162,5.182,5.16375
2026-01-19 13:52:00,5.17,5.18,5.18,5.17,2783.0,1439576.0,5.162,5.182,5.164
2026-01-19 13:53:00,5.18,5.16,5.18,5.16,3528.0,1824747.0,5.162,5.181799999999999,5.164150000000001
2026-01-19 13:54:00,5.16,5.16,5.17,5.16,2216.0,1145874.0,5.162,5.1814,5.1643
2026-01-19 13:55:00,5.16,5.16,5.17,5.16,1124.0,580321.0,5.162,5.1808000000000005,5.16445
2026-01-19 13:56:00,5.16,5.17,5.17,5.16,886.0,457510.0,5.162,5.180400000000001,5.1646
2026-01-19 13:57:00,5.17,5.17,5.17,5.16,908.0,468955.0,5.162,5.1802,5.1648000000000005
2026-01-19 13:58:00,5.17,5.18,5.18,5.16,1394.0,721017.0,5.162,5.18,5.165
2026-01-19 13:59:00,5.18,5.18,5.18,5.17,483.0,249903.0,5.162,5.18,5.165250000000001
2026-01-19 14:00:00,5.18,5.17,5.18,5.17,378.0,195568.0,5.162,5.179600000000001,5.1654
2026-01-19 14:01:00,5.17,5.18,5.18,5.17,243.0,125751.0,5.162,5.179600000000001,5.165649999999999
2026-01-19 14:02:00,5.18,5.18,5.18,5.17,339.0,175467.0,5.162,5.179600000000001,5.165900000000001
2026-01-19 14:03:00,5.18,5.18,5.18,5.17,278.0,143872.0,5.162,5.179600000000001,5.166149999999999
2026-01-19 14:04:00,5.18,5.18,5.18,5.17,176.0,91103.0,5.162,5.179399999999999,5.166399999999999
2026-01-19 14:05:00,5.18,5.18,5.18,5.17,229.0,118532.0,5.162,5.1794,5.16665
2026-01-19 14:06:00,5.18,5.17,5.18,5.17,500.0,258700.0,5.162,5.1792,5.16685
2026-01-19 14:07:00,5.17,5.17,5.18,5.17,157.0,81235.0,5.162,5.178999999999999,5.16705
2026-01-19 14:08:00,5.17,5.17,5.18,5.17,522.0,270197.0,5.162,5.1786,5.16725
2026-01-19 14:09:00,5.17,5.18,5.19,5.17,7784.0,4033812.0,5.163,5.1784,5.16745
2026-01-19 14:10:00,5.18,5.19,5.19,5.18,201.0,104211.0,5.163,5.1784,5.1677
2026-01-19 14:11:00,5.19,5.18,5.19,5.18,2806.0,1454019.0,5.163,5.1782,5.167949999999999
2026-01-19 14:12:00,5.18,5.19,5.19,5.18,1411.0,731259.0,5.163,5.1782,5.168200000000001
2026-01-19 14:13:00,5.19,5.19,5.19,5.17,688.0,356407.0,5.163,5.1782,5.1684
2026-01-19 14:14:00,5.19,5.19,5.19,5.18,168.0,87168.0,5.163,5.1782,5.168649999999999
2026-01-19 14:15:00,5.19,5.19,5.19,5.18,250.0,129604.0,5.163,5.1781999999999995,5.16885
2026-01-19 14:16:00,5.19,5.18,5.19,5.18,310.0,160723.0,5.163,5.178,5.1690499999999995
2026-01-19 14:17:00,5.18,5.18,5.19,5.18,190.0,98530.0,5.163,5.178000000000001,5.169250000000001
2026-01-19 14:18:00,5.18,5.19,5.19,5.18,242.0,125452.0,5.163,5.178000000000001,5.169499999999999
2026-01-19 14:19:00,5.19,5.19,5.19,5.18,795.0,412531.0,5.163,5.1782,5.169700000000001
2026-01-19 14:20:00,5.19,5.19,5.19,5.18,518.0,268659.0,5.163,5.1782,5.1699
2026-01-19 14:21:00,5.19,5.19,5.19,5.18,137.0,71051.0,5.163,5.1782,5.17015
2026-01-19 14:22:00,5.19,5.18,5.19,5.18,167.0,86625.0,5.163,5.178000000000001,5.17035
2026-01-19 14:23:00,5.18,5.19,5.19,5.18,832.0,431613.0,5.163,5.178,5.170599999999999
2026-01-19 14:24:00,5.19,5.19,5.19,5.18,275.0,142606.0,5.163,5.1782,5.170850000000001
2026-01-19 14:25:00,5.19,5.19,5.19,5.18,408.0,211493.0,5.163,5.1782,5.1711
2026-01-19 14:26:00,5.19,5.18,5.19,5.18,395.0,204761.0,5.163,5.1782,5.17125
2026-01-19 14:27:00,5.18,5.19,5.19,5.18,513.0,265954.0,5.163,5.1784,5.17145
2026-01-19 14:28:00,5.19,5.19,5.19,5.18,1767.0,915812.0,5.164,5.1786,5.17165
2026-01-19 14:29:00,5.19,5.19,5.19,5.18,1285.0,666197.0,5.164,5.1788,5.171900000000001
2026-01-19 14:30:00,5.19,5.19,5.19,5.18,1150.0,596436.0,5.164,5.178999999999999,5.1720999999999995
2026-01-19 14:31:00,5.19,5.19,5.19,5.18,296.0,153491.0,5.164,5.1792,5.1723
2026-01-19 14:32:00,5.19,5.18,5.19,5.18,251.0,130179.0,5.164,5.1794,5.1725
2026-01-19 14:33:00,5.18,5.19,5.19,5.18,448.0,232374.0,5.164,5.1798,5.172750000000001
2026-01-19 14:34:00,5.19,5.19,5.19,5.18,1199.0,622131.0,5.164,5.18,5.172949999999999
2026-01-19 14:35:00,5.19,5.19,5.19,5.18,522.0,270771.0,5.164,5.1804,5.17315
2026-01-19 14:36:00,5.19,5.18,5.19,5.18,1119.0,580291.0,5.164,5.180600000000001,5.17335
2026-01-19 14:37:00,5.18,5.18,5.19,5.18,1072.0,555976.0,5.164,5.1808000000000005,5.1735500000000005
2026-01-19 14:38:00,5.18,5.18,5.19,5.18,722.0,374278.0,5.164,5.181,5.1737
2026-01-19 14:39:00,5.18,5.18,5.19,5.18,938.0,486478.0,5.164,5.1812000000000005,5.1739
2026-01-19 14:40:00,5.18,5.18,5.19,5.18,1239.0,642752.0,5.164,5.1814,5.174049999999999
2026-01-19 14:41:00,5.18,5.18,5.19,5.18,1090.0,565502.0,5.164,5.1815999999999995,5.174250000000001
2026-01-19 14:42:00,5.18,5.19,5.19,5.18,899.0,466428.0,5.164,5.181800000000001,5.174499999999999
2026-01-19 14:43:00,5.19,5.19,5.19,5.18,1042.0,540648.0,5.164,5.1824,5.1747000000000005
2026-01-19 14:44:00,5.19,5.19,5.19,5.18,1846.0,957563.0,5.165,5.183,5.17495
2026-01-19 14:45:00,5.19,5.19,5.19,5.18,626.0,324745.0,5.165,5.1836,5.175150000000001
2026-01-19 14:46:00,5.19,5.18,5.19,5.18,629.0,326161.0,5.165,5.1838,5.1753
2026-01-19 14:47:00,5.18,5.19,5.2,5.19,4725.0,2453052.0,5.165,5.1842,5.17545
2026-01-19 14:48:00,5.19,5.19,5.2,5.19,517.0,268646.0,5.165,5.1844,5.1756
2026-01-19 14:49:00,5.19,5.2,5.2,5.19,1172.0,608983.0,5.165,5.1848,5.175800000000001
2026-01-19 14:50:00,5.2,5.19,5.2,5.19,4274.0,2222180.0,5.165,5.1852,5.175949999999999
2026-01-19 14:51:00,5.19,5.19,5.2,5.19,1004.0,521416.0,5.166,5.1854000000000005,5.1761
2026-01-19 14:52:00,5.19,5.19,5.2,5.19,1525.0,791838.0,5.166,5.185600000000001,5.17625
2026-01-19 14:53:00,5.19,5.2,5.2,5.19,2290.0,1189334.0,5.166,5.186,5.176500000000001
2026-01-19 14:54:00,5.2,5.19,5.2,5.19,2801.0,1454300.0,5.166,5.1862,5.176749999999999
2026-01-19 14:55:00,5.19,5.19,5.2,5.19,830.0,431075.0,5.166,5.1864,5.17695
2026-01-19 14:56:00,5.19,5.19,5.2,5.19,1382.0,717825.0,5.166,5.1868,5.17715
2026-01-19 14:57:00,5.19,5.19,5.2,5.19,1863.0,968165.0,5.166,5.187200000000001,5.177350000000001
2026-01-19 14:58:00,5.19,5.19,5.19,5.19,0.0,0.0,5.166,5.1876,5.1775
2026-01-19 14:59:00,5.19,5.19,5.19,5.19,0.0,0.0,5.166,5.187800000000001,5.1777
2026-01-19 15:00:00,5.19,5.19,5.19,5.19,3038.0,1576722.0,5.166,5.187800000000001,5.177899999999999
2026-01-20 09:30:00,5.2,5.2,5.2,5.2,1155.0,600600.0,5.2,5.1882,5.178100000000001
2026-01-20 09:31:00,5.19,5.19,5.2,5.18,4531.0,2351665.0,5.192,5.1882,5.1783
2026-01-20 09:32:00,5.19,5.2,5.2,5.19,3737.0,1938734.0,5.191,5.188400000000001,5.178499999999999
2026-01-20 09:33:00,5.19,5.19,5.2,5.19,1880.0,976380.0,5.191,5.188400000000001,5.17865
2026-01-20 09:34:00,5.19,5.2,5.2,5.19,13453.0,6995117.0,5.196,5.1886,5.17885
2026-01-20 09:35:00,5.2,5.2,5.21,5.2,2732.0,1423045.0,5.197,5.189000000000001,5.17905
2026-01-20 09:36:00,5.21,5.21,5.21,5.2,3456.0,1798359.0,5.198,5.1896,5.1793000000000005
2026-01-20 09:37:00,5.2,5.21,5.22,5.2,10780.0,5617222.0,5.201,5.19,5.179549999999999
2026-01-20 09:38:00,5.2,5.21,5.21,5.2,4493.0,2340135.0,5.202,5.1904,5.17975
2026-01-20 09:39:00,5.21,5.2,5.21,5.2,1042.0,542179.0,5.202,5.190600000000001,5.17995
2026-01-20 09:40:00,5.21,5.21,5.22,5.2,7099.0,3698149.0,5.203,5.191,5.1802
2026-01-20 09:41:00,5.21,5.22,5.22,5.2,1633.0,850865.0,5.203,5.191800000000001,5.18045
2026-01-20 09:42:00,5.21,5.22,5.22,5.21,1116.0,581977.0,5.203,5.1924,5.180750000000001
2026-01-20 09:43:00,5.22,5.21,5.22,5.21,599.0,312170.0,5.203,5.192800000000001,5.181
2026-01-20 09:44:00,5.21,5.21,5.22,5.21,2187.0,1139694.0,5.204,5.193200000000001,5.18125
2026-01-20 09:45:00,5.21,5.21,5.22,5.21,1291.0,673184.0,5.204,5.1937999999999995,5.1815
2026-01-20 09:46:00,5.21,5.22,5.22,5.21,2295.0,1196472.0,5.204,5.194400000000001,5.181799999999999
2026-01-20 09:47:00,5.22,5.23,5.23,5.22,10818.0,5646903.0,5.207,5.195200000000001,5.1821
2026-01-20 09:48:00,5.22,5.22,5.23,5.22,508.0,265440.0,5.207,5.1958,5.1823500000000005
2026-01-20 09:49:00,5.22,5.22,5.23,5.22,309.0,161534.0,5.207,5.1964,5.18255
2026-01-20 09:50:00,5.23,5.22,5.23,5.22,1033.0,539750.0,5.207,5.197,5.182800000000001
2026-01-20 09:51:00,5.22,5.21,5.22,5.21,7238.0,3776951.0,5.208,5.1975999999999996,5.183
2026-01-20 09:52:00,5.21,5.21,5.22,5.21,727.0,379003.0,5.208,5.1979999999999995,5.183199999999999
2026-01-20 09:53:00,5.21,5.21,5.22,5.21,1036.0,540474.0,5.208,5.1984,5.183400000000001
2026-01-20 09:54:00,5.21,5.21,5.22,5.21,723.0,376886.0,5.208,5.1988,5.1836
2026-01-20 09:55:00,5.21,5.21,5.22,5.21,1529.0,796924.0,5.208,5.1994,5.18375
2026-01-20 09:56:00,5.21,5.22,5.22,5.21,1809.0,942831.0,5.208,5.2002,5.183949999999999
2026-01-20 09:57:00,5.21,5.21,5.22,5.21,2797.0,1457478.0,5.208,5.2008,5.184150000000001
2026-01-20 09:58:00,5.21,5.2,5.22,5.2,5190.0,2704017.0,5.209,5.2012,5.1842999999999995
2026-01-20 09:59:00,5.21,5.21,5.22,5.2,1690.0,880355.0,5.209,5.2017999999999995,5.184499999999999
2026-01-20 10:00:00,5.21,5.21,5.22,5.21,1398.0,728718.0,5.209,5.2024,5.1847
2026-01-20 10:01:00,5.21,5.21,5.21,5.2,1443.0,751457.0,5.209,5.202800000000001,5.1849
2026-01-20 10:02:00,5.21,5.2,5.21,5.2,1338.0,695986.0,5.208,5.203,5.18505
2026-01-20 10:03:00,5.2,5.2,5.21,5.2,769.0,400071.0,5.208,5.203199999999999,5.18515
2026-01-20 10:04:00,5.2,5.21,5.21,5.2,1113.0,579199.0,5.208,5.2036,5.1853
2026-01-20 10:05:00,5.2,5.21,5.21,5.2,923.0,480076.0,5.208,5.204200000000001,5.185499999999999
2026-01-20 10:06:00,5.2,5.21,5.21,5.2,854.0,444261.0,5.208,5.2046,5.185650000000001
2026-01-20 10:07:00,5.2,5.2,5.21,5.2,886.0,460842.0,5.208,5.2048000000000005,5.1858
2026-01-20 10:08:00,5.2,5.21,5.21,5.2,369.0,191992.0,5.208,5.205,5.186
2026-01-20 10:09:00,5.2,5.2,5.21,5.2,986.0,513337.0,5.208,5.2052,5.1861500000000005
2026-01-20 10:10:00,5.2,5.21,5.21,5.2,744.0,387267.0,5.208,5.2056000000000004,5.1863
2026-01-20 10:11:00,5.21,5.21,5.22,5.21,4819.0,2510861.0,5.208,5.206,5.18645
2026-01-20 10:12:00,5.21,5.21,5.22,5.21,776.0,404635.0,5.208,5.2062,5.186649999999999
2026-01-20 10:13:00,5.21,5.21,5.22,5.21,1655.0,862904.0,5.208,5.2066,5.186850000000001
2026-01-20 10:14:00,5.21,5.22,5.22,5.21,368.0,191886.0,5.208,5.2072,5.18705
2026-01-20 10:15:00,5.21,5.21,5.22,5.21,657.0,342436.0,5.208,5.2076,5.187250000000001
2026-01-20 10:16:00,5.21,5.22,5.22,5.21,504.0,262780.0,5.208,5.208200000000001,5.1875
2026-01-20 10:17:00,5.21,5.21,5.22,5.21,545.0,284121.0,5.208,5.208600000000001,5.18765
2026-01-20 10:18:00,5.22,5.22,5.22,5.21,575.0,299927.0,5.209,5.209199999999999,5.18785
2026-01-20 10:19:00,5.22,5.22,5.22,5.21,922.0,480541.0,5.209,5.2098,5.1881
2026-01-20 10:20:00,5.22,5.22,5.22,5.21,232.0,120968.0,5.209,5.2101999999999995,5.188350000000001
2026-01-20 10:21:00,5.21,5.22,5.22,5.21,551.0,287206.0,5.209,5.210800000000001,5.18855
2026-01-20 10:22:00,5.22,5.22,5.22,5.21,1993.0,1038446.0,5.209,5.2112,5.18875
2026-01-20 10:23:00,5.22,5.21,5.22,5.21,1282.0,667962.0,5.209,5.2116,5.1889
2026-01-20 10:24:00,5.22,5.21,5.22,5.2,3664.0,1908936.0,5.209,5.211799999999999,5.1891
2026-01-20 10:25:00,5.21,5.21,5.21,5.2,358.0,186490.0,5.209,5.212000000000001,5.189299999999999
2026-01-20 10:26:00,5.2,5.2,5.21,5.2,707.0,367803.0,5.209,5.211799999999999,5.189450000000001
2026-01-20 10:27:00,5.2,5.2,5.21,5.2,427.0,222183.0,5.209,5.2116,5.1896
2026-01-20 10:28:00,5.2,5.2,5.21,5.2,288.0,149850.0,5.209,5.2114,5.18975
2026-01-20 10:29:00,5.2,5.2,5.21,5.2,675.0,351035.0,5.209,5.2114,5.1899
2026-01-20 10:30:00,5.21,5.2,5.21,5.2,310.0,161295.0,5.209,5.2112,5.19005
2026-01-20 10:31:00,5.21,5.21,5.21,5.2,711.0,370082.0,5.209,5.211,5.19025
2026-01-20 10:32:00,5.21,5.21,5.22,5.2,6331.0,3298688.0,5.209,5.210800000000001,5.190450000000001
2026-01-20 10:33:00,5.22,5.21,5.22,5.21,313.0,163195.0,5.209,5.210800000000001,5.190650000000001
2026-01-20 10:34:00,5.21,5.21,5.22,5.21,415.0,216290.0,5.209,5.210800000000001,5.19085
2026-01-20 10:35:00,5.22,5.22,5.22,5.21,947.0,493565.0,5.209,5.211,5.191049999999999
2026-01-20 10:36:00,5.21,5.22,5.23,5.21,13248.0,6915595.0,5.21,5.211,5.19125
2026-01-20 10:37:00,5.23,5.22,5.23,5.22,1576.0,822741.0,5.21,5.210800000000001,5.1915
2026-01-20 10:38:00,5.22,5.21,5.23,5.21,1895.0,989582.0,5.21,5.2105999999999995,5.1917
2026-01-20 10:39:00,5.22,5.22,5.22,5.21,270.0,140810.0,5.21,5.2105999999999995,5.1919
2026-01-20 10:40:00,5.22,5.23,5.23,5.22,5351.0,2797471.0,5.211,5.210800000000001,5.192200000000001
2026-01-20 10:41:00,5.23,5.22,5.23,5.22,414.0,216246.0,5.211,5.211,5.19245
2026-01-20 10:42:00,5.22,5.22,5.23,5.22,502.0,262243.0,5.211,5.2112,5.192700000000001
2026-01-20 10:43:00,5.23,5.23,5.23,5.22,546.0,285142.0,5.211,5.2116,5.193
2026-01-20 10:44:00,5.23,5.23,5.23,5.22,464.0,242538.0,5.211,5.212000000000001,5.193299999999999
2026-01-20 10:45:00,5.22,5.22,5.23,5.22,386.0,201688.0,5.211,5.2122,5.19355
2026-01-20 10:46:00,5.22,5.22,5.23,5.22,410.0,214132.0,5.211,5.2122,5.1937999999999995
2026-01-20 10:47:00,5.22,5.22,5.23,5.22,628.0,328160.0,5.211,5.2124,5.19405
2026-01-20 10:48:00,5.22,5.22,5.23,5.22,428.0,223523.0,5.211,5.2128,5.194350000000001
2026-01-20 10:49:00,5.22,5.22,5.23,5.22,312.0,163048.0,5.211,5.212999999999999,5.1946
2026-01-20 10:50:00,5.23,5.22,5.23,5.22,542.0,283105.0,5.211,5.2132000000000005,5.1948
2026-01-20 10:51:00,5.22,5.22,5.23,5.22,387.0,202075.0,5.211,5.2134,5.195
2026-01-20 10:52:00,5.22,5.23,5.23,5.22,317.0,165716.0,5.211,5.2139999999999995,5.1953
2026-01-20 10:53:00,5.23,5.22,5.23,5.22,344.0,179676.0,5.211,5.2143999999999995,5.195499999999999
2026-01-20 10:54:00,5.22,5.22,5.22,5.22,562.0,293488.0,5.211,5.214599999999999,5.19565
2026-01-20 10:55:00,5.22,5.23,5.23,5.22,517.0,270303.0,5.211,5.215,5.19585
2026-01-20 10:56:00,5.23,5.22,5.23,5.22,905.0,473042.0,5.211,5.215199999999999,5.1960500000000005
2026-01-20 10:57:00,5.23,5.22,5.23,5.22,861.0,449760.0,5.211,5.2156,5.1962
2026-01-20 10:58:00,5.22,5.22,5.23,5.22,224.0,116962.0,5.211,5.215800000000001,5.1964
2026-01-20 10:59:00,5.23,5.22,5.23,5.22,696.0,363611.0,5.211,5.2162,5.196550000000001
2026-01-20 11:00:00,5.22,5.23,5.23,5.22,723.0,377869.0,5.211,5.2166,5.1968000000000005
2026-01-20 11:01:00,5.22,5.23,5.23,5.22,341.0,178219.0,5.211,5.2170000000000005,5.197050000000001
2026-01-20 11:02:00,5.23,5.22,5.23,5.22,474.0,247740.0,5.211,5.2172,5.1972499999999995
2026-01-20 11:03:00,5.23,5.22,5.23,5.22,269.0,140614.0,5.211,5.2174000000000005,5.1974
2026-01-20 11:04:00,5.23,5.23,5.23,5.22,417.0,218009.0,5.211,5.2176,5.197649999999999
2026-01-20 11:05:00,5.22,5.23,5.23,5.22,353.0,184495.0,5.212,5.218,5.1979
2026-01-20 11:06:00,5.23,5.22,5.23,5.22,939.0,490902.0,5.212,5.218,5.1981
2026-01-20 11:07:00,5.22,5.22,5.23,5.22,274.0,143148.0,5.212,5.2181999999999995,5.198250000000001
2026-01-20 11:08:00,5.22,5.22,5.23,5.22,198.0,103396.0,5.212,5.2181999999999995,5.1984
2026-01-20 11:09:00,5.22,5.23,5.23,5.22,8431.0,4409054.0,5.212,5.2184,5.1986
2026-01-20 11:10:00,5.22,5.23,5.24,5.22,1513.0,791129.0,5.213,5.2186,5.1988
2026-01-20 11:11:00,5.23,5.23,5.24,5.22,821.0,429403.0,5.213,5.2188,5.199000000000001
2026-01-20 11:12:00,5.23,5.23,5.24,5.23,451.0,235894.0,5.213,5.218999999999999,5.199199999999999
2026-01-20 11:13:00,5.23,5.24,5.24,5.23,368.0,192717.0,5.213,5.219600000000001,5.19945
2026-01-20 11:14:00,5.23,5.23,5.24,5.23,193.0,101076.0,5.213,5.22,5.199649999999999
2026-01-20 11:15:00,5.24,5.23,5.24,5.23,2148.0,1124943.0,5.213,5.2204,5.1998500000000005
2026-01-20 11:16:00,5.23,5.23,5.24,5.23,1775.0,929394.0,5.213,5.221,5.2001
2026-01-20 11:17:00,5.24,5.24,5.24,5.23,1484.0,777462.0,5.213,5.221799999999999,5.200349999999999
2026-01-20 11:18:00,5.24,5.24,5.24,5.23,5372.0,2814414.0,5.214,5.2226,5.2006499999999996
2026-01-20 11:19:00,5.24,5.23,5.24,5.23,1368.0,716716.0,5.214,5.2232,5.20085
2026-01-20 11:20:00,5.24,5.24,5.24,5.23,1203.0,630096.0,5.214,5.224,5.2011
2026-01-20 11:21:00,5.23,5.25,5.25,5.23,3252.0,1703797.0,5.215,5.2248,5.2014
2026-01-20 11:22:00,5.24,5.24,5.25,5.24,2920.0,1530323.0,5.215,5.2254000000000005,5.20165
2026-01-20 11:23:00,5.25,5.24,5.25,5.23,3137.0,1643729.0,5.216,5.226,5.20195
2026-01-20 11:24:00,5.23,5.23,5.24,5.23,850.0,445024.0,5.216,5.2264,5.2021500000000005
2026-01-20 11:25:00,5.23,5.23,5.24,5.23,555.0,290482.0,5.216,5.2265999999999995,5.2024
2026-01-20 11:26:00,5.24,5.23,5.24,5.23,346.0,181189.0,5.216,5.226800000000001,5.202650000000001
2026-01-20 11:27:00,5.24,5.24,5.24,5.23,276.0,144460.0,5.216,5.227199999999999,5.20295
2026-01-20 11:28:00,5.24,5.23,5.24,5.23,1233.0,645893.0,5.216,5.2276,5.203200000000001
2026-01-20 11:29:00,5.24,5.23,5.24,5.23,650.0,340319.0,5.216,5.227800000000001,5.203449999999999
2026-01-20 11:30:00,5.23,5.23,5.24,5.23,1289.0,675064.0,5.216,5.227800000000001,5.2037
2026-01-20 13:01:00,5.24,5.23,5.24,5.23,1873.0,981132.0,5.216,5.228,5.204
2026-01-20 13:02:00,5.24,5.23,5.24,5.23,280.0,146704.0,5.216,5.2282,5.2043
2026-01-20 13:03:00,5.24,5.24,5.24,5.23,296.0,154918.0,5.216,5.228400000000001,5.2046
2026-01-20 13:04:00,5.23,5.23,5.24,5.23,314.0,164418.0,5.216,5.228399999999999,5.2049
2026-01-20 13:05:00,5.23,5.24,5.24,5.23,423.0,221365.0,5.216,5.2288,5.2052499999999995
2026-01-20 13:06:00,5.23,5.24,5.24,5.23,1342.0,703070.0,5.217,5.2292,5.2056000000000004
2026-01-20 13:07:00,5.23,5.24,5.24,5.23,722.0,378252.0,5.217,5.2296000000000005,5.2059500000000005
2026-01-20 13:08:00,5.24,5.23,5.24,5.23,174.0,91085.0,5.217,5.2298,5.20625
2026-01-20 13:09:00,5.23,5.24,5.24,5.23,854.0,446940.0,5.217,5.2302,5.2066
2026-01-20 13:10:00,5.24,5.24,5.24,5.23,420.0,220007.0,5.217,5.230599999999999,5.206950000000001
2026-01-20 13:11:00,5.23,5.24,5.24,5.23,182.0,95255.0,5.217,5.231,5.20725
2026-01-20 13:12:00,5.24,5.24,5.24,5.23,2373.0,1241297.0,5.217,5.2312,5.20765
2026-01-20 13:13:00,5.23,5.24,5.24,5.23,158.0,82740.0,5.217,5.231600000000001,5.208050000000001
2026-01-20 13:14:00,5.24,5.24,5.24,5.23,492.0,257734.0,5.217,5.232,5.20845
2026-01-20 13:15:00,5.23,5.23,5.24,5.23,206.0,107850.0,5.217,5.231999999999999,5.20875
2026-01-20 13:16:00,5.23,5.24,5.24,5.23,319.0,167074.0,5.217,5.2324,5.209100000000001
2026-01-20 13:17:00,5.24,5.24,5.24,5.23,442.0,231537.0,5.217,5.2328,5.2094000000000005
2026-01-20 13:18:00,5.24,5.24,5.24,5.23,458.0,239954.0,5.217,5.2332,5.209699999999999
2026-01-20 13:19:00,5.24,5.23,5.24,5.23,578.0,302477.0,5.217,5.2334000000000005,5.21
2026-01-20 13:20:00,5.23,5.24,5.24,5.23,986.0,516493.0,5.217,5.2336,5.2103
2026-01-20 13:21:00,5.23,5.25,5.25,5.23,5420.0,2840483.0,5.218,5.234,5.210649999999999
2026-01-20 13:22:00,5.24,5.25,5.25,5.24,382.0,200339.0,5.218,5.2345999999999995,5.211
2026-01-20 13:23:00,5.25,5.24,5.25,5.24,549.0,287865.0,5.218,5.235,5.2113
2026-01-20 13:24:00,5.25,5.25,5.25,5.24,1133.0,594030.0,5.218,5.235399999999999,5.21165
2026-01-20 13:25:00,5.24,5.24,5.25,5.24,763.0,400000.0,5.218,5.235600000000001,5.212
2026-01-20 13:26:00,5.25,5.25,5.25,5.24,466.0,244410.0,5.218,5.2362,5.2124
2026-01-20 13:27:00,5.25,5.24,5.25,5.24,1151.0,603214.0,5.218,5.236600000000001,5.21275
2026-01-20 13:28:00,5.25,5.24,5.25,5.24,398.0,208640.0,5.218,5.237,5.213049999999999
2026-01-20 13:29:00,5.24,5.24,5.25,5.24,344.0,180276.0,5.218,5.2372000000000005,5.2133
2026-01-20 13:30:00,5.24,5.24,5.25,5.24,1404.0,736483.0,5.218,5.237400000000001,5.2136000000000005
2026-01-20 13:31:00,5.24,5.24,5.25,5.24,271.0,142027.0,5.219,5.2376,5.21385
2026-01-20 13:32:00,5.25,5.24,5.25,5.24,472.0,247405.0,5.219,5.2378,5.214099999999999
2026-01-20 13:33:00,5.24,5.24,5.25,5.23,2693.0,1411156.0,5.219,5.2378,5.2143500000000005
2026-01-20 13:34:00,5.24,5.23,5.24,5.23,1009.0,528549.0,5.219,5.237800000000001,5.21455
2026-01-20 13:35:00,5.24,5.24,5.24,5.23,396.0,207372.0,5.219,5.238,5.21485
2026-01-20 13:36:00,5.24,5.23,5.24,5.23,587.0,307307.0,5.219,5.2379999999999995,5.2151
2026-01-20 13:37:00,5.24,5.23,5.24,5.23,424.0,221917.0,5.219,5.237800000000001,5.215300000000001
2026-01-20 13:38:00,5.23,5.23,5.24,5.23,232.0,121358.0,5.219,5.237600000000001,5.2155000000000005
2026-01-20 13:39:00,5.24,5.24,5.24,5.23,890.0,465622.0,5.219,5.2378,5.215750000000001
2026-01-20 13:40:00,5.24,5.24,5.24,5.23,297.0,155457.0,5.219,5.2378,5.216
