date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 11:06:00,5.26,5.27,5.28,5.26,2059.0,1085092.0,5.259,5.259000000000001,5.2704
2026-01-20 11:07:00,5.27,5.26,5.27,5.26,1331.0,700126.0,5.259,5.259200000000001,5.270200000000001
2026-01-20 11:08:00,5.26,5.27,5.27,5.25,1979.0,1041113.0,5.259,5.259600000000001,5.2701
2026-01-20 11:09:00,5.27,5.26,5.27,5.26,322.0,169519.0,5.259,5.2602,5.27
2026-01-20 11:10:00,5.26,5.26,5.27,5.26,528.0,278047.0,5.259,5.2608,5.26985
2026-01-20 11:11:00,5.26,5.27,5.27,5.26,779.0,410444.0,5.259,5.2614,5.26975
2026-01-20 11:12:00,5.27,5.27,5.27,5.26,586.0,308793.0,5.259,5.261799999999999,5.2697
2026-01-20 11:13:00,5.27,5.26,5.27,5.26,105.0,55328.0,5.259,5.2622,5.269550000000001
2026-01-20 11:14:00,5.26,5.28,5.28,5.26,555.0,292487.0,5.259,5.263000000000001,5.269549999999999
2026-01-20 11:15:00,5.28,5.27,5.28,5.27,706.0,372176.0,5.259,5.263400000000001,5.269499999999999
2026-01-20 11:16:00,5.27,5.27,5.27,5.27,186.0,98022.0,5.259,5.2638,5.269399999999999
2026-01-20 11:17:00,5.27,5.28,5.28,5.26,364.0,191851.0,5.259,5.2648,5.269399999999999
2026-01-20 11:18:00,5.28,5.27,5.27,5.26,1571.0,826696.0,5.259,5.2654,5.26935
2026-01-20 11:19:00,5.27,5.26,5.27,5.26,127.0,66920.0,5.259,5.2658,5.2692000000000005
2026-01-20 11:20:00,5.26,5.27,5.27,5.26,268.0,141186.0,5.259,5.2664,5.269100000000001
2026-01-20 11:21:00,5.27,5.27,5.27,5.26,353.0,185692.0,5.259,5.2668,5.269
2026-01-20 11:22:00,5.27,5.27,5.27,5.26,413.0,217588.0,5.259,5.267199999999999,5.2688999999999995
2026-01-20 11:23:00,5.27,5.26,5.27,5.26,437.0,230118.0,5.259,5.267799999999999,5.26875
2026-01-20 11:24:00,5.26,5.27,5.27,5.27,60.0,31620.0,5.259,5.2686,5.26865
2026-01-20 11:25:00,5.27,5.27,5.27,5.26,133.0,70063.0,5.259,5.269,5.2686
2026-01-20 11:26:00,5.27,5.27,5.27,5.27,536.0,282468.0,5.259,5.2696,5.26855
2026-01-20 11:27:00,5.27,5.27,5.27,5.26,278.0,146502.0,5.259,5.2698,5.2684500000000005
2026-01-20 11:28:00,5.27,5.28,5.28,5.27,471.0,248268.0,5.259,5.2703999999999995,5.268399999999999
2026-01-20 11:29:00,5.28,5.27,5.27,5.26,119.0,62716.0,5.259,5.270599999999999,5.268299999999999
2026-01-20 11:30:00,5.27,5.27,5.27,5.26,344.0,181123.0,5.259,5.2708,5.268249999999999
2026-01-20 13:01:00,5.27,5.28,5.28,5.26,1676.0,883098.0,5.259,5.2714,5.26825
2026-01-20 13:02:00,5.28,5.28,5.29,5.27,4424.0,2335070.0,5.259,5.271800000000001,5.2682
2026-01-20 13:03:00,5.28,5.28,5.29,5.27,202.0,106656.0,5.259,5.272199999999999,5.2682
2026-01-20 13:04:00,5.28,5.27,5.28,5.27,287.0,151462.0,5.259,5.272599999999999,5.26815
2026-01-20 13:05:00,5.27,5.27,5.28,5.27,537.0,283413.0,5.259,5.2728,5.2681000000000004
2026-01-20 13:06:00,5.27,5.28,5.28,5.27,1807.0,954031.0,5.26,5.273199999999999,5.2681499999999994
2026-01-20 13:07:00,5.28,5.28,5.28,5.27,695.0,366860.0,5.26,5.2736,5.268199999999999
2026-01-20 13:08:00,5.28,5.27,5.28,5.27,396.0,208779.0,5.26,5.2738,5.268199999999999
2026-01-20 13:09:00,5.27,5.27,5.28,5.27,503.0,265431.0,5.26,5.273599999999999,5.268199999999999
2026-01-20 13:10:00,5.27,5.27,5.28,5.27,1354.0,713346.0,5.26,5.2732,5.2681499999999994
2026-01-20 13:11:00,5.27,5.27,5.27,5.26,770.0,405475.0,5.26,5.2728,5.2681499999999994
2026-01-20 13:12:00,5.27,5.27,5.27,5.26,138.0,72617.0,5.26,5.2726,5.26815
2026-01-20 13:13:00,5.27,5.27,5.27,5.26,440.0,231519.0,5.26,5.272200000000001,5.2681000000000004
2026-01-20 13:14:00,5.27,5.26,5.26,5.26,720.0,378720.0,5.26,5.2718,5.268050000000001
2026-01-20 13:15:00,5.26,5.27,5.27,5.26,89.0,46890.0,5.26,5.2714,5.268000000000001
2026-01-20 13:16:00,5.27,5.27,5.27,5.26,2670.0,1405499.0,5.26,5.270999999999999,5.268000000000001
2026-01-20 13:17:00,5.27,5.26,5.28,5.26,1705.0,899441.0,5.26,5.2704,5.2679
2026-01-20 13:18:00,5.26,5.27,5.27,5.26,157.0,82678.0,5.26,5.27,5.267849999999999
2026-01-20 13:19:00,5.27,5.27,5.28,5.26,404.0,212838.0,5.26,5.27,5.267849999999999
2026-01-20 13:20:00,5.27,5.26,5.27,5.26,272.0,143135.0,5.26,5.269799999999999,5.267799999999999
2026-01-20 13:21:00,5.26,5.26,5.27,5.26,234.0,123203.0,5.26,5.269399999999999,5.2677
2026-01-20 13:22:00,5.26,5.26,5.27,5.26,716.0,377271.0,5.26,5.2692,5.26765
2026-01-20 13:23:00,5.26,5.26,5.27,5.26,466.0,245287.0,5.26,5.269,5.26755
2026-01-20 13:24:00,5.26,5.27,5.27,5.26,271.0,142649.0,5.26,5.269,5.26745
2026-01-20 13:25:00,5.27,5.26,5.27,5.26,1379.0,726702.0,5.26,5.269,5.26735
2026-01-20 13:26:00,5.26,5.27,5.27,5.26,552.0,290480.0,5.26,5.269,5.267249999999999
2026-01-20 13:27:00,5.27,5.26,5.27,5.26,528.0,278146.0,5.26,5.269,5.267099999999999
2026-01-20 13:28:00,5.26,5.26,5.27,5.26,122.0,64205.0,5.26,5.2688,5.26695
2026-01-20 13:29:00,5.26,5.26,5.26,5.26,254.0,133604.0,5.26,5.2688,5.266800000000001
2026-01-20 13:30:00,5.26,5.25,5.27,5.25,1626.0,855225.0,5.26,5.2686,5.266650000000001
2026-01-20 13:31:00,5.25,5.26,5.26,5.25,860.0,452327.0,5.26,5.268399999999999,5.266500000000001
2026-01-20 13:32:00,5.26,5.25,5.26,5.25,125.0,65665.0,5.26,5.268,5.26635
2026-01-20 13:33:00,5.25,5.26,5.26,5.25,783.0,411619.0,5.26,5.268,5.2662
2026-01-20 13:34:00,5.26,5.26,5.26,5.25,652.0,342532.0,5.26,5.2676,5.2661
2026-01-20 13:35:00,5.26,5.25,5.26,5.25,499.0,262216.0,5.26,5.2672,5.26595
2026-01-20 13:36:00,5.25,5.26,5.26,5.25,224.0,117756.0,5.26,5.267,5.2658000000000005
2026-01-20 13:37:00,5.26,5.25,5.26,5.25,115.0,60383.0,5.26,5.2664,5.265650000000001
2026-01-20 13:38:00,5.25,5.25,5.26,5.25,483.0,253756.0,5.26,5.266,5.2655
2026-01-20 13:39:00,5.25,5.26,5.26,5.25,160.0,84049.0,5.26,5.266,5.2654000000000005
2026-01-20 13:40:00,5.26,5.25,5.26,5.25,772.0,405463.0,5.26,5.265599999999999,5.2652
2026-01-20 13:41:00,5.25,5.26,5.26,5.25,1121.0,589381.0,5.26,5.2654,5.2651
2026-01-20 13:42:00,5.26,5.25,5.26,5.25,998.0,524216.0,5.26,5.265,5.26495
2026-01-20 13:43:00,5.25,5.25,5.26,5.25,934.0,490702.0,5.26,5.2648,5.2648
2026-01-20 13:44:00,5.25,5.25,5.26,5.25,433.0,227440.0,5.26,5.264399999999999,5.2646500000000005
2026-01-20 13:45:00,5.25,5.25,5.26,5.25,2371.0,1244994.0,5.26,5.263999999999999,5.264500000000001
2026-01-20 13:46:00,5.25,5.26,5.26,5.25,851.0,447415.0,5.26,5.2638,5.2644
2026-01-20 13:47:00,5.26,5.25,5.25,5.25,260.0,136520.0,5.26,5.263399999999999,5.2642500000000005
2026-01-20 13:48:00,5.25,5.25,5.26,5.25,239.0,125509.0,5.26,5.2627999999999995,5.2641
2026-01-20 13:49:00,5.25,5.26,5.26,5.25,318.0,167203.0,5.26,5.2626,5.263999999999999
2026-01-20 13:50:00,5.26,5.26,5.26,5.25,336.0,176450.0,5.26,5.262399999999999,5.2639
2026-01-20 13:51:00,5.26,5.25,5.26,5.25,2173.0,1142068.0,5.26,5.261799999999999,5.2637
2026-01-20 13:52:00,5.25,5.25,5.26,5.25,783.0,411463.0,5.26,5.261199999999999,5.26355
2026-01-20 13:53:00,5.25,5.26,5.26,5.25,284.0,149214.0,5.26,5.260800000000001,5.263450000000001
2026-01-20 13:54:00,5.26,5.25,5.26,5.25,555.0,291485.0,5.26,5.260400000000001,5.2633
2026-01-20 13:55:00,5.25,5.26,5.26,5.25,367.0,192768.0,5.26,5.2602,5.26315
2026-01-20 13:56:00,5.26,5.25,5.26,5.25,1333.0,700328.0,5.26,5.259600000000001,5.26295
2026-01-20 13:57:00,5.25,5.26,5.26,5.25,511.0,268549.0,5.26,5.2592,5.262849999999999
2026-01-20 13:58:00,5.26,5.25,5.26,5.25,246.0,129335.0,5.26,5.2588,5.2627
2026-01-20 13:59:00,5.25,5.26,5.26,5.25,611.0,320821.0,5.26,5.2586,5.26255
2026-01-20 14:00:00,5.26,5.26,5.26,5.25,453.0,237871.0,5.26,5.258399999999999,5.26245
2026-01-20 14:01:00,5.26,5.25,5.26,5.25,641.0,336792.0,5.26,5.257999999999999,5.26225
2026-01-20 14:02:00,5.25,5.25,5.26,5.25,871.0,457303.0,5.26,5.2576,5.2621
2026-01-20 14:03:00,5.25,5.25,5.26,5.25,1526.0,801468.0,5.26,5.257199999999999,5.26195
2026-01-20 14:04:00,5.25,5.25,5.25,5.24,728.0,382014.0,5.26,5.257,5.261799999999999
2026-01-20 14:05:00,5.25,5.25,5.25,5.24,384.0,201546.0,5.26,5.2566,5.2616499999999995
2026-01-20 14:06:00,5.25,5.24,5.25,5.24,255.0,133630.0,5.26,5.256,5.26145
2026-01-20 14:07:00,5.24,5.25,5.25,5.24,1839.0,965414.0,5.259,5.255799999999999,5.2613
2026-01-20 14:08:00,5.25,5.25,5.26,5.25,704.0,369584.0,5.259,5.2554,5.26115
2026-01-20 14:09:00,5.25,5.25,5.26,5.24,661.0,347017.0,5.259,5.255,5.261
2026-01-20 14:10:00,5.25,5.26,5.26,5.25,572.0,300506.0,5.259,5.255,5.2609
2026-01-20 14:11:00,5.26,5.25,5.26,5.25,480.0,252139.0,5.259,5.2548,5.260699999999999
2026-01-20 14:12:00,5.25,5.25,5.26,5.25,382.0,200719.0,5.259,5.254599999999999,5.2604999999999995
2026-01-20 14:13:00,5.25,5.25,5.26,5.25,348.0,182812.0,5.259,5.2543999999999995,5.2603
2026-01-20 14:14:00,5.25,5.26,5.26,5.25,334.0,175164.0,5.259,5.2542,5.260149999999999
2026-01-20 14:15:00,5.26,5.26,5.26,5.25,515.0,270603.0,5.259,5.254200000000001,5.26
2026-01-20 14:16:00,5.26,5.25,5.26,5.25,198.0,103994.0,5.259,5.2538,5.2598
2026-01-20 14:17:00,5.25,5.25,5.26,5.25,120.0,63038.0,5.259,5.2536000000000005,5.259599999999999
2026-01-20 14:18:00,5.25,5.25,5.26,5.25,492.0,258314.0,5.259,5.2534,5.259399999999999
2026-01-20 14:19:00,5.25,5.26,5.26,5.25,1482.0,778613.0,5.259,5.2534,5.2593
2026-01-20 14:20:00,5.26,5.25,5.26,5.25,1132.0,594412.0,5.259,5.2534,5.259399999999999
2026-01-20 14:21:00,5.25,5.26,5.27,5.25,3775.0,1985349.0,5.259,5.2534,5.259499999999999
2026-01-20 14:22:00,5.26,5.26,5.27,5.26,729.0,383503.0,5.259,5.2536000000000005,5.259449999999999
2026-01-20 14:23:00,5.26,5.25,5.26,5.25,321.0,168670.0,5.259,5.2534,5.2593499999999995
2026-01-20 14:24:00,5.25,5.25,5.26,5.25,556.0,292087.0,5.259,5.2532,5.25925
2026-01-20 14:25:00,5.25,5.26,5.26,5.25,292.0,153433.0,5.259,5.253399999999999,5.2591
2026-01-20 14:26:00,5.26,5.26,5.26,5.25,698.0,366870.0,5.259,5.253399999999999,5.2589999999999995
2026-01-20 14:27:00,5.26,5.25,5.26,5.25,607.0,318818.0,5.259,5.253399999999999,5.2588
2026-01-20 14:28:00,5.25,5.25,5.26,5.25,975.0,512118.0,5.259,5.253399999999999,5.25875
2026-01-20 14:29:00,5.25,5.25,5.26,5.25,601.0,315657.0,5.259,5.2532,5.2587
2026-01-20 14:30:00,5.25,5.25,5.26,5.25,879.0,462007.0,5.259,5.2532,5.25865
2026-01-20 14:31:00,5.25,5.24,5.26,5.24,1682.0,882044.0,5.259,5.2528,5.2586
2026-01-20 14:32:00,5.24,5.25,5.25,5.24,422.0,221457.0,5.259,5.2528,5.258599999999999
2026-01-20 14:33:00,5.25,5.25,5.25,5.24,321.0,168356.0,5.259,5.2528,5.258599999999999
2026-01-20 14:34:00,5.25,5.24,5.25,5.24,986.0,516812.0,5.259,5.2526,5.2586
2026-01-20 14:35:00,5.24,5.25,5.25,5.24,860.0,450836.0,5.259,5.2526,5.2586
2026-01-20 14:36:00,5.25,5.24,5.25,5.24,1878.0,984179.0,5.259,5.2522,5.2585500000000005
2026-01-20 14:37:00,5.24,5.25,5.25,5.24,669.0,350926.0,5.259,5.2522,5.2586
2026-01-20 14:38:00,5.25,5.25,5.25,5.24,1983.0,1039974.0,5.259,5.2522,5.2585500000000005
2026-01-20 14:39:00,5.25,5.24,5.25,5.24,558.0,292484.0,5.259,5.2518,5.258500000000001
2026-01-20 14:40:00,5.24,5.24,5.24,5.24,1682.0,881378.0,5.259,5.251400000000001,5.2584
2026-01-20 14:41:00,5.24,5.25,5.25,5.24,1539.0,806498.0,5.259,5.251400000000001,5.258349999999999
2026-01-20 14:42:00,5.25,5.24,5.25,5.24,735.0,385264.0,5.258,5.2512,5.258299999999999
2026-01-20 14:43:00,5.24,5.25,5.25,5.24,797.0,417728.0,5.258,5.2509999999999994,5.258299999999999
2026-01-20 14:44:00,5.25,5.24,5.25,5.24,1462.0,766951.0,5.258,5.250799999999999,5.258249999999999
2026-01-20 14:45:00,5.24,5.25,5.25,5.24,698.0,366301.0,5.258,5.2505999999999995,5.2581999999999995
2026-01-20 14:46:00,5.25,5.25,5.25,5.24,1387.0,727120.0,5.258,5.2505999999999995,5.2581999999999995
2026-01-20 14:47:00,5.25,5.24,5.25,5.24,817.0,428333.0,5.258,5.2501999999999995,5.2581
2026-01-20 14:48:00,5.24,5.25,5.25,5.24,945.0,495702.0,5.258,5.2501999999999995,5.25805
2026-01-20 14:49:00,5.25,5.25,5.25,5.24,1347.0,707001.0,5.258,5.25,5.257999999999999
2026-01-20 14:50:00,5.25,5.24,5.25,5.24,887.0,465479.0,5.258,5.2496,5.257949999999999
2026-01-20 14:51:00,5.24,5.25,5.25,5.24,1582.0,830375.0,5.258,5.2496,5.257999999999999
2026-01-20 14:52:00,5.25,5.25,5.25,5.24,1434.0,752407.0,5.258,5.2496,5.25805
2026-01-20 14:53:00,5.25,5.25,5.25,5.24,995.0,522080.0,5.258,5.2496,5.25805
2026-01-20 14:54:00,5.25,5.26,5.26,5.24,4185.0,2196825.0,5.258,5.2498000000000005,5.25805
2026-01-20 14:55:00,5.26,5.25,5.26,5.25,2300.0,1207726.0,5.258,5.2498000000000005,5.25805
2026-01-20 14:56:00,5.25,5.25,5.26,5.25,2949.0,1548728.0,5.258,5.25,5.25805
2026-01-20 14:57:00,5.25,5.25,5.25,5.24,3737.0,1961492.0,5.258,5.25,5.257999999999999
2026-01-20 14:58:00,5.25,5.25,5.25,5.25,141.0,74025.0,5.258,5.25,5.257899999999999
2026-01-20 14:59:00,5.25,5.25,5.25,5.25,0.0,0.0,5.258,5.25,5.2578499999999995
2026-01-20 15:00:00,5.25,5.24,5.24,5.24,4242.0,2222808.0,5.257,5.2496,5.25775
2026-01-21 09:30:00,5.29,5.29,5.29,5.29,3343.0,1768447.0,5.29,5.250400000000001,5.257949999999999
2026-01-21 09:31:00,5.32,5.33,5.35,5.3,35037.0,18648439.0,5.32,5.252000000000001,5.258299999999999
2026-01-21 09:32:00,5.33,5.31,5.33,5.3,14308.0,7609536.0,5.319,5.2532000000000005,5.2586
2026-01-21 09:33:00,5.3,5.31,5.31,5.28,8793.0,4658792.0,5.316,5.254200000000001,5.2589
2026-01-21 09:34:00,5.31,5.33,5.33,5.31,14690.0,7817705.0,5.317,5.255599999999999,5.2593
2026-01-21 09:35:00,5.32,5.31,5.33,5.31,10875.0,5781908.0,5.317,5.256799999999999,5.259649999999999
2026-01-21 09:36:00,5.3,5.31,5.31,5.3,6849.0,3633628.0,5.317,5.257999999999999,5.25995
2026-01-21 09:37:00,5.31,5.3,5.31,5.3,4207.0,2233552.0,5.316,5.2589999999999995,5.2602
2026-01-21 09:38:00,5.31,5.31,5.31,5.3,4879.0,2591137.0,5.316,5.26,5.260599999999999
2026-01-21 09:39:00,5.31,5.29,5.31,5.28,7749.0,4104179.0,5.315,5.2608,5.2608999999999995
2026-01-21 09:40:00,5.28,5.29,5.29,5.28,3284.0,1736684.0,5.314,5.2614,5.261149999999999
2026-01-21 09:41:00,5.29,5.29,5.3,5.28,3197.0,1690553.0,5.313,5.2620000000000005,5.26135
2026-01-21 09:42:00,5.29,5.29,5.3,5.29,1573.0,832664.0,5.313,5.2627999999999995,5.2616
2026-01-21 09:43:00,5.29,5.28,5.3,5.28,2938.0,1553994.0,5.312,5.263400000000001,5.261799999999999
2026-01-21 09:44:00,5.29,5.29,5.29,5.28,4848.0,2563675.0,5.311,5.263999999999999,5.262
2026-01-21 09:45:00,5.29,5.29,5.3,5.29,995.0,526989.0,5.311,5.264600000000001,5.262199999999999
2026-01-21 09:46:00,5.3,5.31,5.31,5.3,3004.0,1592981.0,5.311,5.2658000000000005,5.2626
2026-01-21 09:47:00,5.31,5.31,5.32,5.31,3313.0,1759954.0,5.311,5.267,5.262950000000001
2026-01-21 09:48:00,5.32,5.34,5.35,5.31,20398.0,10877405.0,5.314,5.2688,5.263450000000001
2026-01-21 09:49:00,5.34,5.33,5.34,5.32,3635.0,1939125.0,5.314,5.2704,5.2639
2026-01-21 09:50:00,5.32,5.32,5.33,5.32,1807.0,961814.0,5.315,5.272,5.2642500000000005
2026-01-21 09:51:00,5.33,5.31,5.33,5.31,4124.0,2192125.0,5.315,5.2732,5.264550000000001
2026-01-21 09:52:00,5.31,5.31,5.31,5.3,1710.0,907943.0,5.314,5.274400000000001,5.26495
2026-01-21 09:53:00,5.31,5.29,5.31,5.29,8730.0,4624711.0,5.314,5.275399999999999,5.26525
2026-01-21 09:54:00,5.29,5.3,5.3,5.28,2388.0,1263457.0,5.313,5.2764,5.2655
2026-01-21 09:55:00,5.3,5.29,5.3,5.28,2817.0,1489624.0,5.313,5.2774,5.265750000000001
2026-01-21 09:56:00,5.29,5.29,5.3,5.28,3169.0,1674441.0,5.312,5.278199999999999,5.2659
2026-01-21 09:57:00,5.3,5.3,5.3,5.3,1956.0,1036469.0,5.312,5.2791999999999994,5.26615
2026-01-21 09:58:00,5.3,5.3,5.3,5.29,3387.0,1793520.0,5.312,5.280399999999999,5.26635
2026-01-21 09:59:00,5.3,5.3,5.31,5.3,1720.0,912899.0,5.312,5.2816,5.26655
2026-01-21 10:00:00,5.31,5.31,5.32,5.31,732.0,388880.0,5.312,5.2828,5.266850000000001
2026-01-21 10:01:00,5.32,5.32,5.33,5.31,2063.0,1097181.0,5.312,5.284400000000001,5.26715
2026-01-21 10:02:00,5.31,5.31,5.32,5.31,859.0,456217.0,5.312,5.2856000000000005,5.2674
2026-01-21 10:03:00,5.31,5.31,5.32,5.31,363.0,192528.0,5.312,5.287000000000001,5.2677
2026-01-21 10:04:00,5.31,5.3,5.31,5.3,1441.0,764752.0,5.312,5.288,5.267900000000001
2026-01-21 10:05:00,5.3,5.31,5.31,5.3,1421.0,754341.0,5.312,5.289200000000001,5.26815
2026-01-21 10:06:00,5.31,5.3,5.32,5.3,1852.0,983402.0,5.312,5.2904,5.268349999999999
2026-01-21 10:07:00,5.3,5.32,5.32,5.3,2296.0,1218629.0,5.312,5.291799999999999,5.268649999999999
2026-01-21 10:08:00,5.31,5.32,5.32,5.31,2154.0,1145604.0,5.312,5.293200000000001,5.26885
2026-01-21 10:09:00,5.32,5.32,5.32,5.31,2227.0,1182938.0,5.312,5.2948,5.269
2026-01-21 10:10:00,5.31,5.32,5.33,5.31,6789.0,3615495.0,5.312,5.2962,5.26915
2026-01-21 10:11:00,5.32,5.32,5.33,5.32,1118.0,595170.0,5.312,5.2976,5.269349999999999
2026-01-21 10:12:00,5.32,5.32,5.33,5.31,720.0,383051.0,5.312,5.2989999999999995,5.269500000000001
2026-01-21 10:13:00,5.32,5.32,5.33,5.32,1016.0,540608.0,5.313,5.3002,5.2697
2026-01-21 10:14:00,5.32,5.32,5.32,5.31,1460.0,775577.0,5.313,5.3016,5.269849999999999
2026-01-21 10:15:00,5.32,5.32,5.32,5.31,848.0,451132.0,5.313,5.303,5.27
2026-01-21 10:16:00,5.31,5.31,5.32,5.31,1046.0,555562.0,5.313,5.3042,5.2701
2026-01-21 10:17:00,5.31,5.31,5.32,5.31,269.0,142859.0,5.313,5.3054,5.2702
2026-01-21 10:18:00,5.32,5.31,5.32,5.31,390.0,207345.0,5.313,5.3065999999999995,5.2703999999999995
2026-01-21 10:19:00,5.31,5.31,5.32,5.31,339.0,180119.0,5.313,5.308,5.270600000000001
2026-01-21 10:20:00,5.31,5.31,5.32,5.31,336.0,178617.0,5.313,5.308399999999999,5.2707500000000005
2026-01-21 10:21:00,5.31,5.31,5.32,5.3,1718.0,912295.0,5.313,5.308,5.27095
2026-01-21 10:22:00,5.31,5.31,5.31,5.3,2559.0,1356620.0,5.312,5.308,5.2711500000000004
2026-01-21 10:23:00,5.3,5.31,5.31,5.3,635.0,336701.0,5.312,5.308,5.27135
2026-01-21 10:24:00,5.3,5.32,5.32,5.3,3059.0,1624053.0,5.312,5.307799999999999,5.271649999999999
2026-01-21 10:25:00,5.33,5.33,5.33,5.32,6502.0,3460788.0,5.313,5.308199999999999,5.2719499999999995
2026-01-21 10:26:00,5.33,5.32,5.33,5.32,549.0,292160.0,5.313,5.308400000000001,5.272249999999999
2026-01-21 10:27:00,5.32,5.31,5.32,5.31,1235.0,656969.0,5.313,5.3086,5.27245
2026-01-21 10:28:00,5.32,5.31,5.32,5.31,397.0,211187.0,5.313,5.308599999999999,5.2726999999999995
2026-01-21 10:29:00,5.32,5.32,5.32,5.31,708.0,376534.0,5.313,5.309200000000001,5.273
2026-01-21 10:30:00,5.31,5.32,5.32,5.31,728.0,387130.0,5.313,5.3098,5.273249999999999
2026-01-21 10:31:00,5.32,5.32,5.32,5.31,362.0,192604.0,5.313,5.3104,5.2735
2026-01-21 10:32:00,5.31,5.3,5.32,5.3,2158.0,1146097.0,5.313,5.310600000000001,5.2737
2026-01-21 10:33:00,5.31,5.31,5.31,5.31,506.0,268625.0,5.313,5.3112,5.2738499999999995
2026-01-21 10:34:00,5.32,5.32,5.32,5.31,171.0,90957.0,5.313,5.311800000000001,5.2741
2026-01-21 10:35:00,5.32,5.31,5.32,5.31,768.0,407894.0,5.313,5.312200000000001,5.2743
2026-01-21 10:36:00,5.32,5.3,5.32,5.3,769.0,408333.0,5.313,5.312,5.274400000000001
2026-01-21 10:37:00,5.31,5.31,5.32,5.3,871.0,462609.0,5.313,5.311999999999999,5.2745999999999995
2026-01-21 10:38:00,5.32,5.32,5.32,5.31,224.0,118976.0,5.313,5.311600000000001,5.274899999999999
2026-01-21 10:39:00,5.31,5.31,5.32,5.31,733.0,389237.0,5.313,5.3112,5.2751
2026-01-21 10:40:00,5.31,5.31,5.31,5.3,202.0,107212.0,5.313,5.310999999999999,5.2753
2026-01-21 10:41:00,5.31,5.31,5.31,5.3,287.0,152297.0,5.313,5.310999999999999,5.275499999999999
2026-01-21 10:42:00,5.3,5.31,5.31,5.3,111.0,58893.0,5.313,5.310999999999999,5.2757499999999995
2026-01-21 10:43:00,5.31,5.31,5.31,5.3,482.0,255796.0,5.313,5.3114,5.27595
2026-01-21 10:44:00,5.31,5.31,5.31,5.3,163.0,86550.0,5.313,5.311599999999999,5.27615
2026-01-21 10:45:00,5.31,5.3,5.31,5.3,1187.0,629291.0,5.313,5.3118,5.2763
2026-01-21 10:46:00,5.31,5.3,5.31,5.3,370.0,196144.0,5.313,5.312,5.27645
2026-01-21 10:47:00,5.3,5.31,5.31,5.3,149.0,79037.0,5.313,5.312200000000001,5.276599999999999
2026-01-21 10:48:00,5.3,5.3,5.3,5.29,9464.0,5014885.0,5.312,5.312200000000001,5.276750000000001
2026-01-21 10:49:00,5.3,5.29,5.3,5.29,471.0,249272.0,5.312,5.311999999999999,5.2768500000000005
2026-01-21 10:50:00,5.29,5.29,5.3,5.29,292.0,154550.0,5.312,5.311599999999999,5.2768999999999995
2026-01-21 10:51:00,5.29,5.3,5.3,5.29,439.0,232321.0,5.312,5.3112,5.276999999999999
2026-01-21 10:52:00,5.3,5.29,5.3,5.29,157.0,83178.0,5.312,5.3107999999999995,5.277049999999999
2026-01-21 10:53:00,5.3,5.3,5.3,5.29,1225.0,648627.0,5.312,5.310599999999999,5.277200000000001
2026-01-21 10:54:00,5.3,5.29,5.3,5.29,192.0,101611.0,5.312,5.3104,5.2773
2026-01-21 10:55:00,5.3,5.29,5.3,5.29,512.0,270675.0,5.312,5.309999999999999,5.27735
2026-01-21 10:56:00,5.29,5.3,5.3,5.29,339.0,179552.0,5.312,5.31,5.27745
2026-01-21 10:57:00,5.3,5.3,5.3,5.29,278.0,147245.0,5.312,5.3096000000000005,5.2776
2026-01-21 10:58:00,5.3,5.29,5.3,5.29,338.0,178952.0,5.312,5.309,5.277699999999999
2026-01-21 10:59:00,5.29,5.3,5.3,5.29,310.0,164200.0,5.312,5.308599999999999,5.277850000000001
2026-01-21 11:00:00,5.29,5.29,5.3,5.29,278.0,147070.0,5.312,5.308,5.277950000000001
2026-01-21 11:01:00,5.29,5.3,5.3,5.29,207.0,109666.0,5.312,5.3076,5.278099999999999
2026-01-21 11:02:00,5.29,5.3,5.3,5.29,1330.0,703953.0,5.312,5.3072,5.278249999999999
2026-01-21 11:03:00,5.3,5.3,5.3,5.29,3797.0,2008480.0,5.311,5.306800000000001,5.278449999999999
2026-01-21 11:04:00,5.3,5.3,5.3,5.29,1698.0,898377.0,5.311,5.3064,5.2786
2026-01-21 11:05:00,5.29,5.29,5.29,5.28,3910.0,2068234.0,5.311,5.3058000000000005,5.2787
2026-01-21 11:06:00,5.28,5.28,5.29,5.28,999.0,528161.0,5.311,5.3052,5.2788
2026-01-21 11:07:00,5.28,5.3,5.3,5.28,1953.0,1032915.0,5.311,5.305,5.27895
2026-01-21 11:08:00,5.29,5.29,5.3,5.29,669.0,354473.0,5.311,5.304600000000001,5.27905
2026-01-21 11:09:00,5.29,5.3,5.3,5.29,213.0,112681.0,5.311,5.3044,5.279249999999999
2026-01-21 11:10:00,5.29,5.3,5.3,5.29,1431.0,757127.0,5.311,5.3042,5.279450000000001
2026-01-21 11:11:00,5.29,5.28,5.29,5.28,2074.0,1096462.0,5.31,5.3036,5.27955
2026-01-21 11:12:00,5.29,5.29,5.29,5.28,257.0,135713.0,5.31,5.3032,5.2797
2026-01-21 11:13:00,5.28,5.28,5.29,5.28,89.0,47010.0,5.31,5.3026,5.27975
2026-01-21 11:14:00,5.29,5.28,5.29,5.28,505.0,266658.0,5.31,5.301800000000001,5.27985
2026-01-21 11:15:00,5.28,5.29,5.29,5.28,762.0,402432.0,5.31,5.301,5.27995
2026-01-21 11:16:00,5.29,5.29,5.29,5.28,2133.0,1128232.0,5.31,5.3004,5.2801
