date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-16 13:52:00,6.56,6.56,6.57,6.56,428.0,280941.0,6.55,6.558599999999999,6.539149999999999
2026-01-16 13:53:00,6.55,6.55,6.56,6.55,761.0,498769.0,6.55,6.5592,6.53935
2026-01-16 13:54:00,6.56,6.56,6.56,6.55,333.0,218442.0,6.55,6.5602,6.5395
2026-01-16 13:55:00,6.55,6.56,6.56,6.55,50.0,32798.0,6.55,6.560999999999999,6.53965
2026-01-16 13:56:00,6.55,6.55,6.56,6.55,224.0,146840.0,6.55,6.5614,6.5398000000000005
2026-01-16 13:57:00,6.55,6.55,6.55,6.55,97.0,63535.0,6.55,6.562,6.54
2026-01-16 13:58:00,6.55,6.55,6.56,6.55,81.0,53073.0,6.55,6.562200000000001,6.5402
2026-01-16 13:59:00,6.56,6.56,6.56,6.55,71.0,46574.0,6.55,6.5626,6.540400000000001
2026-01-16 14:00:00,6.56,6.56,6.56,6.55,172.0,112739.0,6.55,6.5624,6.54065
2026-01-16 14:01:00,6.55,6.54,6.55,6.53,1770.0,1159022.0,6.55,6.561999999999999,6.540799999999999
2026-01-16 14:02:00,6.54,6.54,6.54,6.53,263.0,171991.0,6.55,6.5614,6.540949999999999
2026-01-16 14:03:00,6.54,6.53,6.54,6.53,155.0,101323.0,6.55,6.5607999999999995,6.541049999999999
2026-01-16 14:04:00,6.54,6.53,6.54,6.53,19.0,12425.0,6.55,6.5604,6.541149999999999
2026-01-16 14:05:00,6.54,6.54,6.54,6.54,36.0,23544.0,6.55,6.56,6.5413
2026-01-16 14:06:00,6.54,6.54,6.54,6.54,90.0,58860.0,6.55,6.5596000000000005,6.5415
2026-01-16 14:07:00,6.54,6.54,6.54,6.53,206.0,134722.0,6.55,6.559200000000001,6.54165
2026-01-16 14:08:00,6.54,6.53,6.54,6.53,482.0,314766.0,6.55,6.5586,6.5417499999999995
2026-01-16 14:09:00,6.54,6.54,6.54,6.53,47.0,30737.0,6.55,6.5582,6.541849999999999
2026-01-16 14:10:00,6.53,6.53,6.54,6.53,63.0,41188.0,6.55,6.5576,6.541949999999999
2026-01-16 14:11:00,6.54,6.53,6.54,6.53,192.0,125394.0,6.55,6.556800000000001,6.541999999999999
2026-01-16 14:12:00,6.54,6.54,6.54,6.54,24.0,15695.0,6.55,6.556199999999999,6.5421000000000005
2026-01-16 14:13:00,6.54,6.53,6.54,6.52,2653.0,1732342.0,6.55,6.5552,6.54215
2026-01-16 14:14:00,6.53,6.52,6.53,6.52,245.0,159978.0,6.55,6.553999999999999,6.54215
2026-01-16 14:15:00,6.53,6.52,6.53,6.52,15.0,9785.0,6.55,6.552800000000001,6.54215
2026-01-16 14:16:00,6.52,6.53,6.53,6.52,133.0,86794.0,6.55,6.551799999999999,6.54225
2026-01-16 14:17:00,6.52,6.52,6.53,6.52,34.0,22174.0,6.55,6.550599999999999,6.5423
2026-01-16 14:18:00,6.52,6.53,6.53,6.52,145.0,94676.0,6.55,6.549600000000001,6.5424
2026-01-16 14:19:00,6.53,6.52,6.53,6.52,34.0,22194.0,6.55,6.5484,6.5424
2026-01-16 14:20:00,6.53,6.53,6.53,6.52,820.0,535364.0,6.55,6.5476,6.5421499999999995
2026-01-16 14:21:00,6.53,6.53,6.53,6.52,286.0,186753.0,6.55,6.547,6.541900000000001
2026-01-16 14:22:00,6.52,6.53,6.53,6.52,1222.0,797900.0,6.549,6.546600000000001,6.541650000000001
2026-01-16 14:23:00,6.53,6.53,6.53,6.52,875.0,571173.0,6.549,6.5462,6.5415
2026-01-16 14:24:00,6.52,6.55,6.55,6.52,2354.0,1538004.0,6.549,6.5462,6.5415
2026-01-16 14:25:00,6.54,6.54,6.55,6.54,358.0,234326.0,6.549,6.545999999999999,6.541399999999999
2026-01-16 14:26:00,6.54,6.55,6.55,6.54,128.0,83808.0,6.549,6.545999999999999,6.5413
2026-01-16 14:27:00,6.54,6.55,6.55,6.54,133.0,87098.0,6.549,6.545800000000001,6.54125
2026-01-16 14:28:00,6.55,6.54,6.55,6.54,59.0,38632.0,6.549,6.545400000000001,6.54115
2026-01-16 14:29:00,6.54,6.55,6.55,6.54,214.0,140098.0,6.549,6.545,6.54125
2026-01-16 14:30:00,6.54,6.54,6.55,6.54,164.0,107375.0,6.549,6.5443999999999996,6.54145
2026-01-16 14:31:00,6.55,6.55,6.55,6.54,568.0,371887.0,6.549,6.5438,6.5417
2026-01-16 14:32:00,6.54,6.54,6.55,6.54,1088.0,711625.0,6.549,6.5434,6.541799999999999
2026-01-16 14:33:00,6.54,6.55,6.55,6.54,108.0,70735.0,6.549,6.542999999999999,6.541900000000001
2026-01-16 14:34:00,6.54,6.55,6.55,6.54,500.0,327478.0,6.549,6.5428,6.542050000000001
2026-01-16 14:35:00,6.55,6.54,6.55,6.54,484.0,316902.0,6.549,6.5424,6.542000000000001
2026-01-16 14:36:00,6.54,6.54,6.55,6.54,284.0,185979.0,6.549,6.541999999999999,6.541849999999999
2026-01-16 14:37:00,6.54,6.55,6.55,6.54,149.0,97533.0,6.549,6.541799999999999,6.5417499999999995
2026-01-16 14:38:00,6.54,6.55,6.55,6.54,874.0,572437.0,6.549,6.541799999999999,6.541550000000001
2026-01-16 14:39:00,6.55,6.54,6.55,6.54,431.0,282246.0,6.549,6.541600000000001,6.54125
2026-01-16 14:40:00,6.54,6.54,6.55,6.54,185.0,121114.0,6.549,6.5412,6.541
2026-01-16 14:41:00,6.54,6.54,6.55,6.53,1465.0,958078.0,6.549,6.5405999999999995,6.540649999999999
2026-01-16 14:42:00,6.53,6.54,6.54,6.53,1310.0,855463.0,6.549,6.540200000000001,6.5405
2026-01-16 14:43:00,6.53,6.53,6.54,6.53,948.0,619145.0,6.548,6.5398000000000005,6.540299999999999
2026-01-16 14:44:00,6.53,6.53,6.54,6.53,427.0,278866.0,6.548,6.539200000000001,6.54005
2026-01-16 14:45:00,6.54,6.54,6.54,6.53,154.0,100696.0,6.548,6.5388,6.539750000000001
2026-01-16 14:46:00,6.53,6.54,6.54,6.53,385.0,251593.0,6.548,6.5386,6.53945
2026-01-16 14:47:00,6.53,6.54,6.54,6.53,225.0,147087.0,6.548,6.5384,6.539149999999999
2026-01-16 14:48:00,6.53,6.53,6.54,6.53,1390.0,907832.0,6.548,6.537999999999999,6.53875
2026-01-16 14:49:00,6.53,6.53,6.54,6.53,803.0,524406.0,6.548,6.537399999999999,6.5384
2026-01-16 14:50:00,6.53,6.52,6.53,6.52,1164.0,759986.0,6.548,6.5366,6.538049999999999
2026-01-16 14:51:00,6.52,6.53,6.54,6.52,1096.0,715736.0,6.548,6.5363999999999995,6.537999999999999
2026-01-16 14:52:00,6.53,6.52,6.53,6.52,2541.0,1657020.0,6.547,6.5360000000000005,6.53785
2026-01-16 14:53:00,6.52,6.52,6.53,6.51,1525.0,994539.0,6.547,6.5358,6.53775
2026-01-16 14:54:00,6.51,6.52,6.52,6.51,303.0,197563.0,6.547,6.5356,6.537700000000001
2026-01-16 14:55:00,6.53,6.53,6.53,6.52,964.0,628952.0,6.547,6.535400000000001,6.5377
2026-01-16 14:56:00,6.52,6.54,6.54,6.52,1854.0,1210612.0,6.547,6.535399999999999,6.5378
2026-01-16 14:57:00,6.54,6.54,6.54,6.53,2087.0,1364221.0,6.547,6.535399999999999,6.5379499999999995
2026-01-16 14:58:00,6.54,6.54,6.54,6.54,0.0,0.0,6.547,6.5356000000000005,6.538099999999999
2026-01-16 14:59:00,6.54,6.54,6.54,6.54,0.0,0.0,6.547,6.5356,6.5383
2026-01-16 15:00:00,6.55,6.55,6.55,6.55,4238.0,2775890.0,6.547,6.5360000000000005,6.53855
